1139,5635,5.0,2014-06-10
1123,15574,1.0,2014-06-10
1279,6417,4.0,2014-06-10
1256,10192,5.0,2014-06-10
1176,25372,5.0,2014-06-10
1193,8218,4.0,2014-06-10
1154,16391,2.0,2014-06-10
1216,28831,5.0,2014-06-10
1144,16501,5.0,2014-06-10
1216,28830,5.0,2014-06-10
1193,8217,4.0,2014-06-11
1185,17464,4.0,2014-06-11
1253,7839,5.0,2014-06-11
1175,6889,4.0,2014-06-11
1117,26565,4.0,2014-06-11
1220,19111,5.0,2014-06-12
1128,14449,5.0,2014-06-12
1256,1531,4.0,2014-06-12
1179,13002,5.0,2014-06-12
1174,27285,4.0,2014-06-12
1138,29134,5.0,2014-06-12
1220,18967,5.0,2014-06-12
1254,18219,5.0,2014-06-12
1254,18219,5.0,2014-06-12
1224,19726,5.0,2014-06-13
1132,21048,4.0,2014-06-13
1150,26712,4.0,2014-06-13
1126,21820,5.0,2014-06-13
1150,26789,5.0,2014-06-13
1310,15736,5.0,2014-06-13
1220,19185,5.0,2014-06-14
1220,18966,5.0,2014-06-14
1181,23216,4.0,2014-06-15
1142,13480,5.0,2014-06-15
1211,23500,3.0,2014-06-15
1170,11330,5.0,2014-06-15
1176,25371,5.0,2014-06-15
1138,29415,5.0,2014-06-15
1125,24645,5.0,2014-06-15
1120,12338,4.0,2014-06-15
1179,13024,4.0,2014-06-15
1132,21047,5.0,2014-06-15
1155,10363,4.0,2014-06-16
1173,12881,4.0,2014-06-16
1134,11797,1.0,2014-06-16
1130,16184,5.0,2014-06-16
1126,21456,4.0,2014-06-16
1224,19725,5.0,2014-06-16
1224,9490,4.0,2014-06-16
1239,12389,5.0,2014-06-16
1128,14448,5.0,2014-06-16
1207,28181,5.0,2014-06-17
1201,15943,5.0,2014-06-17
1163,5905,3.0,2014-06-17
1177,27837,3.0,2014-06-17
1248,23158,3.0,2014-06-17
1176,25525,5.0,2014-06-17
1165,28524,5.0,2014-06-17
1176,25370,4.0,2014-06-17
1176,25369,5.0,2014-06-17
1125,24644,5.0,2014-06-17
1205,15980,4.0,2014-06-17
1174,27252,5.0,2014-06-18
1124,25858,5.0,2014-06-18
1196,17290,1.0,2014-06-18
1180,26916,4.0,2014-06-18
1141,20840,5.0,2014-06-18
1126,21455,5.0,2014-06-18
1199,28880,5.0,2014-06-18
1143,6769,4.0,2014-06-18
1159,28768,5.0,2014-06-18
1163,6191,4.0,2014-06-18
1148,26336,5.0,2014-06-19
1145,14720,4.0,2014-06-19
1120,12156,3.0,2014-06-19
1185,17463,4.0,2014-06-19
1181,23215,3.0,2014-06-19
1193,8216,2.0,2014-06-19
1209,26109,5.0,2014-06-19
1128,14107,5.0,2014-06-20
1176,25368,5.0,2014-06-20
1227,18607,5.0,2014-06-20
1265,27152,2.0,2014-06-20
1153,7582,3.0,2014-06-20
1165,28523,4.0,2014-06-20
1304,20949,2.0,2014-06-20
1170,11329,4.0,2014-06-20
1211,23439,4.0,2014-06-20
1150,26788,5.0,2014-06-22
1255,12415,5.0,2014-06-22
1117,26621,5.0,2014-06-22
1164,26157,5.0,2014-06-22
1193,8659,4.0,2014-06-22
1209,26137,4.0,2014-06-22
1261,15757,1.0,2014-06-22
1193,8660,5.0,2014-06-22
1135,7695,4.0,2014-06-22
1135,7773,5.0,2014-06-22
1218,9827,4.0,2014-06-22
1176,25367,5.0,2014-06-22
1143,6753,5.0,2014-06-22
1170,11328,5.0,2014-06-22
1193,8215,4.0,2014-06-23
1191,18104,5.0,2014-06-23
1124,25873,5.0,2014-06-23
1170,11326,4.0,2014-06-23
1170,11327,5.0,2014-06-23
1193,8658,5.0,2014-06-23
1126,21693,5.0,2014-06-23
1271,16795,5.0,2014-06-23
1142,13479,5.0,2014-06-23
1200,13171,5.0,2014-06-23
1162,10032,2.0,2014-06-23
1207,28248,5.0,2014-06-23
1181,23214,3.0,2014-06-23
1220,18965,5.0,2014-06-23
1194,15757,5.0,2014-06-23
1211,23438,3.0,2014-06-23
1271,16786,5.0,2014-06-23
1131,28017,4.0,2014-06-23
1211,23438,3.0,2014-06-23
1259,27428,4.0,2014-06-23
1130,16183,4.0,2014-06-23
1166,15252,5.0,2014-06-24
1176,25366,5.0,2014-06-24
1125,24643,5.0,2014-06-24
1214,6629,5.0,2014-06-24
1144,16500,5.0,2014-06-24
1166,15253,5.0,2014-06-24
1126,21692,4.0,2014-06-24
1163,6036,4.0,2014-06-24
1221,21940,5.0,2014-06-24
1233,11641,5.0,2014-06-24
1309,26215,5.0,2014-06-24
1170,11325,5.0,2014-06-24
1144,16657,5.0,2014-06-24
1232,10051,4.0,2014-06-25
1166,15403,5.0,2014-06-25
1193,8654,1.0,2014-06-25
1304,20924,5.0,2014-06-25
1138,29368,5.0,2014-06-25
1193,8656,5.0,2014-06-25
1193,8657,4.0,2014-06-25
1162,10051,4.0,2014-06-25
1193,8655,2.0,2014-06-25
1170,11324,4.0,2014-06-26
1211,23535,5.0,2014-06-26
1193,8653,4.0,2014-06-26
1240,20473,4.0,2014-06-26
1142,13478,5.0,2014-06-26
1126,21454,5.0,2014-06-26
1244,27024,4.0,2014-06-26
1256,10322,5.0,2014-06-26
1193,8652,4.0,2014-06-26
1114,28989,5.0,2014-06-26
1185,17668,5.0,2014-06-26
1226,22645,5.0,2014-06-26
1209,26069,5.0,2014-06-26
1179,13031,5.0,2014-06-26
1237,15774,5.0,2014-06-27
1211,23530,4.0,2014-06-27
1220,18964,5.0,2014-06-27
1126,21775,4.0,2014-06-27
1279,6416,5.0,2014-06-27
1193,8651,5.0,2014-06-27
1123,15681,5.0,2014-06-27
1125,24642,5.0,2014-06-27
1125,24641,5.0,2014-06-28
1142,13350,5.0,2014-06-28
1309,26242,5.0,2014-06-28
1227,18569,2.0,2014-06-28
1124,25635,5.0,2014-06-28
1193,8214,1.0,2014-06-28
1142,13477,4.0,2014-06-28
1193,9434,3.0,2014-06-28
1177,27705,4.0,2014-06-29
1295,20670,5.0,2014-06-29
1170,11323,4.0,2014-06-29
1125,24640,5.0,2014-06-29
1134,11796,2.0,2014-06-29
1170,11322,4.0,2014-06-29
1145,14719,2.0,2014-06-29
1163,5904,4.0,2014-06-29
1116,20205,2.0,2014-06-29
1195,20616,2.0,2014-06-29
1126,21453,5.0,2014-06-29
1165,28643,5.0,2014-06-30
1176,25365,5.0,2014-06-30
1122,17154,4.0,2014-06-30
1138,29133,5.0,2014-06-30
1174,27183,5.0,2014-06-30
1224,19623,3.0,2014-06-30
1193,8647,5.0,2014-06-30
1138,29133,5.0,2014-06-30
1193,8648,5.0,2014-06-30
1193,8649,2.0,2014-06-30
1224,19724,4.0,2014-06-30
1174,27251,5.0,2014-06-30
1218,9808,5.0,2014-06-30
1193,8650,5.0,2014-06-30
1276,29048,5.0,2014-06-30
1145,14718,5.0,2014-06-30
1142,13476,5.0,2014-06-30
1142,13893,5.0,2014-06-30
1269,17950,4.0,2014-07-01
1168,23637,5.0,2014-07-01
1196,17335,1.0,2014-07-01
1113,5747,3.0,2014-07-01
1116,20204,5.0,2014-07-01
1145,14717,4.0,2014-07-01
1163,6034,3.0,2014-07-01
1163,6035,4.0,2014-07-01
1149,6580,4.0,2014-07-01
1221,21939,5.0,2014-07-01
1168,23731,5.0,2014-07-01
1123,15573,4.0,2014-07-01
1311,16337,5.0,2014-07-01
1117,16749,4.0,2014-07-01
1303,17219,4.0,2014-07-01
1174,27182,5.0,2014-07-01
1232,19507,5.0,2014-07-01
1193,8213,5.0,2014-07-02
1193,8646,5.0,2014-07-02
1145,14716,2.0,2014-07-02
1166,15221,5.0,2014-07-02
1221,21938,5.0,2014-07-02
1124,25791,5.0,2014-07-02
1136,28476,5.0,2014-07-02
1311,16336,1.0,2014-07-03
1303,17223,5.0,2014-07-03
1170,11320,4.0,2014-07-03
1153,7659,5.0,2014-07-03
1116,20203,4.0,2014-07-03
1170,11321,5.0,2014-07-03
1128,7399,5.0,2014-07-03
1193,8645,3.0,2014-07-04
1142,13475,5.0,2014-07-04
1118,23996,4.0,2014-07-04
1125,24639,5.0,2014-07-04
1177,27704,5.0,2014-07-04
1175,7056,1.0,2014-07-04
1142,13474,5.0,2014-07-04
1128,14106,5.0,2014-07-04
1243,11600,5.0,2014-07-05
1116,20370,4.0,2014-07-05
1187,20792,5.0,2014-07-05
1170,11319,5.0,2014-07-05
1115,18398,5.0,2014-07-05
1170,11318,5.0,2014-07-05
1193,8643,3.0,2014-07-06
1254,18236,5.0,2014-07-06
1254,15572,5.0,2014-07-06
1123,15572,2.0,2014-07-06
1142,13841,5.0,2014-07-06
1148,26467,2.0,2014-07-06
1205,9618,4.0,2014-07-06
1193,8644,5.0,2014-07-06
1180,26914,5.0,2014-07-06
1180,26915,4.0,2014-07-06
1266,17715,4.0,2014-07-06
1209,26108,5.0,2014-07-06
1142,13840,5.0,2014-07-06
1193,8642,5.0,2014-07-06
1170,11316,5.0,2014-07-06
1170,11317,4.0,2014-07-06
1222,17246,5.0,2014-07-06
1181,23266,5.0,2014-07-06
1196,17351,4.0,2014-07-06
1261,18171,5.0,2014-07-07
1183,16676,5.0,2014-07-07
1279,6415,5.0,2014-07-07
1170,11315,4.0,2014-07-07
1275,24104,4.0,2014-07-07
1275,24105,4.0,2014-07-07
1239,12442,5.0,2014-07-07
1176,25524,5.0,2014-07-07
1175,7055,5.0,2014-07-07
1120,12155,4.0,2014-07-07
1115,18397,3.0,2014-07-07
1176,25364,5.0,2014-07-07
1182,19452,5.0,2014-07-07
1125,24638,5.0,2014-07-07
1124,25707,5.0,2014-07-07
1304,20923,5.0,2014-07-07
1193,9217,5.0,2014-07-07
1179,13001,5.0,2014-07-07
1135,7694,5.0,2014-07-07
1173,12963,4.0,2014-07-07
1135,7744,4.0,2014-07-07
1220,18963,5.0,2014-07-08
1176,25363,5.0,2014-07-08
1207,28180,4.0,2014-07-08
1193,8212,5.0,2014-07-08
1187,20806,5.0,2014-07-08
1231,19893,4.0,2014-07-08
1193,8211,5.0,2014-07-08
1124,25805,2.0,2014-07-08
1120,12154,4.0,2014-07-08
1303,17218,4.0,2014-07-08
1119,27586,5.0,2014-07-08
1145,14715,1.0,2014-07-08
1164,26156,4.0,2014-07-08
1124,25706,4.0,2014-07-08
1230,9623,1.0,2014-07-08
1170,11314,5.0,2014-07-08
1215,27475,3.0,2014-07-08
1175,6888,4.0,2014-07-09
1165,28592,5.0,2014-07-09
1175,7054,5.0,2014-07-09
1120,6892,4.0,2014-07-09
1181,23212,5.0,2014-07-09
1116,20202,4.0,2014-07-09
1181,23213,4.0,2014-07-09
1127,15092,5.0,2014-07-09
1184,27113,5.0,2014-07-09
1142,13473,5.0,2014-07-09
1145,14497,3.0,2014-07-09
1174,4214,3.0,2014-07-09
1135,7693,5.0,2014-07-09
1125,25137,5.0,2014-07-09
1266,17728,4.0,2014-07-09
1128,14333,5.0,2014-07-09
1281,10575,5.0,2014-07-09
1263,12820,4.0,2014-07-09
1124,25705,5.0,2014-07-09
1170,11313,5.0,2014-07-09
1244,27028,5.0,2014-07-09
1154,16390,5.0,2014-07-10
1224,11912,4.0,2014-07-10
1170,11311,5.0,2014-07-10
1243,11545,5.0,2014-07-10
1170,11310,5.0,2014-07-10
1163,6033,4.0,2014-07-10
1193,8154,5.0,2014-07-10
1239,12424,4.0,2014-07-10
1144,16603,5.0,2014-07-10
1170,11312,5.0,2014-07-10
1216,28802,5.0,2014-07-10
1312,28109,4.0,2014-07-10
1178,18501,5.0,2014-07-10
1256,10283,5.0,2014-07-10
1124,25804,5.0,2014-07-10
1256,10191,5.0,2014-07-10
1227,18638,5.0,2014-07-10
1162,9950,4.0,2014-07-10
1207,28179,5.0,2014-07-11
1134,12006,4.0,2014-07-11
1134,11795,4.0,2014-07-11
1193,9493,5.0,2014-07-11
1120,12153,4.0,2014-07-11
1128,14104,5.0,2014-07-11
1279,6414,5.0,2014-07-11
1134,12007,3.0,2014-07-11
1135,7692,5.0,2014-07-11
1304,20922,4.0,2014-07-11
1224,19723,5.0,2014-07-11
1220,18962,5.0,2014-07-11
1165,28522,5.0,2014-07-11
1128,14105,5.0,2014-07-11
1137,22240,5.0,2014-07-11
1163,6190,4.0,2014-07-12
1148,26307,5.0,2014-07-12
1170,11305,5.0,2014-07-12
1165,28521,5.0,2014-07-12
1205,16059,3.0,2014-07-12
1170,11309,3.0,2014-07-12
1170,11308,5.0,2014-07-12
1170,11307,4.0,2014-07-12
1175,7053,5.0,2014-07-12
1227,18568,4.0,2014-07-12
1124,25803,5.0,2014-07-12
1193,8641,4.0,2014-07-12
1174,27181,5.0,2014-07-12
1170,11306,5.0,2014-07-12
1116,20348,5.0,2014-07-12
1239,12388,5.0,2014-07-12
1118,23899,5.0,2014-07-13
1120,12152,2.0,2014-07-13
1309,26241,5.0,2014-07-13
1181,23211,4.0,2014-07-13
1224,9350,5.0,2014-07-13
1202,5683,5.0,2014-07-13
1153,7624,5.0,2014-07-13
1176,25601,5.0,2014-07-13
1304,20948,5.0,2014-07-13
1268,9773,5.0,2014-07-13
1126,21452,4.0,2014-07-13
1126,12152,3.0,2014-07-13
1196,17334,1.0,2014-07-13
1125,24637,5.0,2014-07-13
1114,28988,5.0,2014-07-13
1134,12005,4.0,2014-07-13
1142,13896,4.0,2014-07-14
1195,20615,5.0,2014-07-14
1131,27976,5.0,2014-07-14
1134,12003,3.0,2014-07-14
1134,12004,4.0,2014-07-14
1128,14430,5.0,2014-07-14
1191,18103,5.0,2014-07-14
1138,29345,5.0,2014-07-14
1174,27250,5.0,2014-07-14
1193,8640,4.0,2014-07-14
1268,9772,5.0,2014-07-14
1148,26432,5.0,2014-07-14
1177,27703,5.0,2014-07-14
1124,25857,3.0,2014-07-14
1130,12004,4.0,2014-07-14
1144,16602,4.0,2014-07-14
1313,16815,5.0,2014-07-14
1302,29469,5.0,2014-07-15
1177,16698,3.0,2014-07-15
1170,11304,4.0,2014-07-15
1170,11303,5.0,2014-07-15
1125,24988,5.0,2014-07-15
1119,27585,5.0,2014-07-15
1244,26979,3.0,2014-07-15
1118,23966,5.0,2014-07-15
1143,6724,2.0,2014-07-15
1239,12387,4.0,2014-07-15
1269,17978,5.0,2014-07-15
1201,15853,5.0,2014-07-15
1177,27702,5.0,2014-07-15
1244,26979,3.0,2014-07-15
1237,15802,5.0,2014-07-15
1202,5682,5.0,2014-07-15
1237,15773,5.0,2014-07-15
1240,20472,5.0,2014-07-15
1153,7049,4.0,2014-07-15
1126,21451,4.0,2014-07-16
1193,9492,3.0,2014-07-16
1240,20471,5.0,2014-07-16
1120,12151,4.0,2014-07-16
1183,16698,5.0,2014-07-16
1220,18961,5.0,2014-07-16
1260,27417,5.0,2014-07-16
1148,26335,4.0,2014-07-16
1224,19722,3.0,2014-07-16
1191,4179,5.0,2014-07-16
1158,22944,4.0,2014-07-17
1290,18526,4.0,2014-07-17
1185,17462,5.0,2014-07-17
1126,21450,5.0,2014-07-17
1137,22214,5.0,2014-07-17
1141,20839,5.0,2014-07-17
1134,12002,3.0,2014-07-17
1199,28879,5.0,2014-07-17
1170,11302,3.0,2014-07-17
1311,16344,1.0,2014-07-17
1182,19469,3.0,2014-07-17
1142,13804,5.0,2014-07-17
1175,7052,4.0,2014-07-17
1128,14103,5.0,2014-07-17
1216,28820,5.0,2014-07-18
1199,28925,5.0,2014-07-18
1175,7234,4.0,2014-07-18
1170,11301,4.0,2014-07-18
1224,12157,5.0,2014-07-18
1170,11300,5.0,2014-07-18
1185,17461,5.0,2014-07-18
1154,16389,5.0,2014-07-18
1165,28591,5.0,2014-07-18
1163,6202,4.0,2014-07-18
1124,25856,4.0,2014-07-19
1142,13472,5.0,2014-07-19
1193,9216,4.0,2014-07-19
1221,4205,4.0,2014-07-19
1302,29468,3.0,2014-07-19
1177,27802,3.0,2014-07-19
1123,15571,1.0,2014-07-19
1281,10574,5.0,2014-07-19
1187,20715,5.0,2014-07-19
1125,24636,5.0,2014-07-19
1125,25085,4.0,2014-07-20
1167,16263,3.0,2014-07-20
1193,7151,4.0,2014-07-20
1156,14936,5.0,2014-07-20
1118,23995,5.0,2014-07-20
1150,26787,5.0,2014-07-20
1277,20430,4.0,2014-07-20
1142,13892,5.0,2014-07-20
1256,10282,5.0,2014-07-20
1170,11299,5.0,2014-07-20
1218,9838,5.0,2014-07-20
1174,11725,4.0,2014-07-20
1145,14496,3.0,2014-07-20
1170,11298,5.0,2014-07-20
1170,11297,5.0,2014-07-20
1193,8210,5.0,2014-07-20
1157,26853,4.0,2014-07-20
1281,10573,5.0,2014-07-20
1174,27249,5.0,2014-07-20
1122,17086,5.0,2014-07-20
1193,8639,3.0,2014-07-20
1124,25872,5.0,2014-07-20
1197,28677,5.0,2014-07-20
1118,23898,4.0,2014-07-20
1281,10573,5.0,2014-07-20
1125,24635,5.0,2014-07-20
1193,8927,5.0,2014-07-20
1241,21183,4.0,2014-07-20
1116,20201,1.0,2014-07-20
1125,24634,5.0,2014-07-21
1256,10281,5.0,2014-07-21
1193,8638,4.0,2014-07-21
1224,15571,5.0,2014-07-21
1116,20200,3.0,2014-07-21
1193,8637,4.0,2014-07-21
1170,11296,4.0,2014-07-21
1138,29299,5.0,2014-07-21
1201,15852,5.0,2014-07-21
1124,25704,5.0,2014-07-21
1279,6412,4.0,2014-07-21
1170,11295,4.0,2014-07-21
1291,16983,5.0,2014-07-21
1131,28040,4.0,2014-07-21
1279,6413,4.0,2014-07-21
1210,22907,5.0,2014-07-21
1142,13471,5.0,2014-07-21
1314,16930,3.0,2014-07-21
1114,29024,5.0,2014-07-21
1134,4322,3.0,2014-07-21
1166,15402,5.0,2014-07-22
1172,19284,5.0,2014-07-22
1156,14935,4.0,2014-07-22
1162,9949,4.0,2014-07-22
1260,22636,5.0,2014-07-22
1145,14714,1.0,2014-07-22
1193,8636,5.0,2014-07-22
1156,14852,5.0,2014-07-22
1256,10190,5.0,2014-07-22
1176,25362,5.0,2014-07-22
1261,18191,5.0,2014-07-22
1224,19622,5.0,2014-07-22
1238,21183,5.0,2014-07-22
1277,20420,4.0,2014-07-22
1233,10190,5.0,2014-07-22
1175,6887,5.0,2014-07-22
1180,26913,4.0,2014-07-22
1118,23897,4.0,2014-07-22
1156,14852,5.0,2014-07-22
1220,19110,5.0,2014-07-22
1126,21774,4.0,2014-07-22
1218,9826,5.0,2014-07-22
1193,9215,4.0,2014-07-22
1224,19721,3.0,2014-07-23
1126,21854,4.0,2014-07-23
1209,15979,4.0,2014-07-23
1193,8634,4.0,2014-07-23
1193,8635,5.0,2014-07-23
1257,13079,3.0,2014-07-23
1205,15979,4.0,2014-07-23
1166,15251,5.0,2014-07-23
1126,21449,5.0,2014-07-23
1224,5160,4.0,2014-07-23
1170,11294,4.0,2014-07-23
1256,10280,5.0,2014-07-23
1270,19343,5.0,2014-07-23
1309,26250,5.0,2014-07-23
1142,13470,5.0,2014-07-23
1170,11293,4.0,2014-07-23
1126,21691,5.0,2014-07-23
1266,17742,5.0,2014-07-23
1113,5746,1.0,2014-07-23
1142,13469,5.0,2014-07-24
1145,14712,5.0,2014-07-24
1145,14713,4.0,2014-07-24
1126,21773,5.0,2014-07-24
1224,19822,5.0,2014-07-24
1233,11640,5.0,2014-07-24
1170,11292,5.0,2014-07-24
1313,16807,5.0,2014-07-24
1137,22213,5.0,2014-07-24
1126,21690,3.0,2014-07-24
1172,19283,2.0,2014-07-24
1193,8633,4.0,2014-07-25
1299,17268,5.0,2014-07-25
1238,23777,5.0,2014-07-25
1142,13283,5.0,2014-07-25
1124,25871,5.0,2014-07-25
1143,6766,5.0,2014-07-25
1201,15933,5.0,2014-07-25
1171,8190,4.0,2014-07-25
1125,25084,5.0,2014-07-25
1190,20508,5.0,2014-07-25
1120,12287,3.0,2014-07-25
1118,20508,5.0,2014-07-25
1193,9214,5.0,2014-07-25
1170,11291,4.0,2014-07-25
1281,10546,5.0,2014-07-26
1156,14985,5.0,2014-07-26
1174,27180,5.0,2014-07-26
1299,17279,4.0,2014-07-26
1279,6411,4.0,2014-07-26
1205,15548,5.0,2014-07-26
1193,9213,4.0,2014-07-26
1144,16601,2.0,2014-07-26
1137,22212,5.0,2014-07-26
1193,8209,4.0,2014-07-26
1138,29298,4.0,2014-07-26
1193,8208,4.0,2014-07-26
1195,20614,5.0,2014-07-26
1145,14711,2.0,2014-07-26
1148,26334,5.0,2014-07-26
1185,14334,5.0,2014-07-27
1170,11289,5.0,2014-07-27
1221,21937,5.0,2014-07-27
1168,23636,5.0,2014-07-27
1193,8632,3.0,2014-07-27
1274,7299,4.0,2014-07-27
1279,6410,4.0,2014-07-27
1193,8631,5.0,2014-07-27
1199,22636,2.0,2014-07-27
1126,21772,4.0,2014-07-27
1163,6032,5.0,2014-07-27
1196,17333,2.0,2014-07-27
1170,11290,5.0,2014-07-27
1220,18960,4.0,2014-07-27
1291,16982,5.0,2014-07-27
1193,9565,5.0,2014-07-27
1170,11288,4.0,2014-07-27
1243,11544,5.0,2014-07-27
1145,14710,1.0,2014-07-27
1116,20347,4.0,2014-07-28
1131,14988,5.0,2014-07-28
1175,7220,3.0,2014-07-28
1117,26564,3.0,2014-07-28
1272,19034,5.0,2014-07-28
1128,14102,4.0,2014-07-28
1181,23210,4.0,2014-07-28
1193,8630,4.0,2014-07-28
1131,27949,5.0,2014-07-28
1243,11543,5.0,2014-07-28
1231,19919,5.0,2014-07-28
1170,11287,5.0,2014-07-28
1126,21689,3.0,2014-07-28
1145,14709,2.0,2014-07-28
1156,14934,4.0,2014-07-28
1146,12688,5.0,2014-07-28
1281,10572,4.0,2014-07-28
1124,25703,2.0,2014-07-28
1157,26852,5.0,2014-07-28
1172,19282,5.0,2014-07-28
1277,20435,5.0,2014-07-29
1177,27766,5.0,2014-07-29
1200,13170,4.0,2014-07-29
1170,11286,5.0,2014-07-29
1191,18106,5.0,2014-07-29
1145,14761,3.0,2014-07-29
1156,15018,4.0,2014-07-29
1123,15648,4.0,2014-07-29
1124,25843,5.0,2014-07-29
1126,21448,4.0,2014-07-29
1175,7051,5.0,2014-07-29
1118,24037,5.0,2014-07-29
1126,21771,3.0,2014-07-29
1156,15041,5.0,2014-07-29
1150,21771,5.0,2014-07-29
1130,16293,5.0,2014-07-29
1156,15042,5.0,2014-07-29
1145,14708,1.0,2014-07-29
1142,13468,5.0,2014-07-30
1260,27415,5.0,2014-07-30
1246,23571,4.0,2014-07-30
1193,8628,4.0,2014-07-30
1150,26786,5.0,2014-07-30
1246,23571,4.0,2014-07-30
1193,8629,4.0,2014-07-30
1126,21447,4.0,2014-07-30
1176,25361,5.0,2014-07-30
1171,24231,5.0,2014-07-30
1145,14495,1.0,2014-07-30
1181,23209,5.0,2014-07-30
1236,16862,5.0,2014-07-30
1153,7581,3.0,2014-07-30
1118,23994,4.0,2014-07-30
1138,29132,4.0,2014-07-30
1145,14707,4.0,2014-07-30
1138,29429,5.0,2014-07-30
1156,14984,5.0,2014-07-30
1134,11954,3.0,2014-07-30
1274,7259,4.0,2014-07-31
1118,23886,5.0,2014-07-31
1120,12150,5.0,2014-07-31
1282,19493,4.0,2014-07-31
1123,4904,3.0,2014-07-31
1193,8627,4.0,2014-07-31
1302,29467,5.0,2014-07-31
1119,27584,5.0,2014-07-31
1124,25855,5.0,2014-07-31
1259,27447,3.0,2014-07-31
1291,17027,5.0,2014-07-31
1125,24987,5.0,2014-07-31
1193,8626,3.0,2014-07-31
1193,9433,5.0,2014-07-31
1185,17460,5.0,2014-08-01
1125,24633,5.0,2014-08-01
1170,11285,5.0,2014-08-01
1170,11284,4.0,2014-08-01
1286,6224,5.0,2014-08-01
1155,10427,3.0,2014-08-01
1268,9786,4.0,2014-08-01
1220,19109,5.0,2014-08-01
1128,14332,5.0,2014-08-01
1230,9622,4.0,2014-08-01
1196,17289,1.0,2014-08-01
1126,21446,3.0,2014-08-01
1163,6189,5.0,2014-08-01
1238,10427,4.0,2014-08-01
1315,17289,4.0,2014-08-02
1163,6188,5.0,2014-08-02
1170,11283,5.0,2014-08-02
1221,21936,4.0,2014-08-02
1126,21445,3.0,2014-08-02
1114,29030,5.0,2014-08-02
1120,12149,5.0,2014-08-02
1288,13224,5.0,2014-08-02
1116,20346,2.0,2014-08-02
1291,17012,5.0,2014-08-02
1196,17332,5.0,2014-08-03
1228,16257,4.0,2014-08-03
1125,24632,5.0,2014-08-03
1124,25702,4.0,2014-08-03
1124,25887,4.0,2014-08-03
1187,20714,4.0,2014-08-03
1237,15801,3.0,2014-08-03
1264,26001,3.0,2014-08-03
1165,28520,4.0,2014-08-03
1254,18319,5.0,2014-08-03
1164,26178,5.0,2014-08-03
1182,19375,4.0,2014-08-03
1150,26785,5.0,2014-08-03
1209,26068,5.0,2014-08-03
1193,9212,5.0,2014-08-03
1163,6187,3.0,2014-08-03
1170,11281,5.0,2014-08-03
1170,11282,5.0,2014-08-03
1193,8625,4.0,2014-08-03
1182,19375,4.0,2014-08-03
1261,18170,5.0,2014-08-03
1277,20419,5.0,2014-08-03
1196,17331,4.0,2014-08-03
1158,22951,5.0,2014-08-04
1295,20654,5.0,2014-08-04
1123,15570,2.0,2014-08-04
1216,28819,5.0,2014-08-04
1134,12001,5.0,2014-08-04
1123,15569,5.0,2014-08-04
1142,13467,5.0,2014-08-04
1174,27248,2.0,2014-08-04
1193,8207,4.0,2014-08-04
1150,26784,5.0,2014-08-04
1164,26155,5.0,2014-08-04
1193,8623,5.0,2014-08-04
1166,10713,5.0,2014-08-04
1120,12148,4.0,2014-08-04
1193,8624,4.0,2014-08-04
1143,6674,5.0,2014-08-04
1316,18122,5.0,2014-08-04
1304,20921,5.0,2014-08-04
1211,23546,2.0,2014-08-04
1193,9211,5.0,2014-08-04
1143,6765,4.0,2014-08-04
1185,17459,5.0,2014-08-04
1176,25360,4.0,2014-08-04
1193,8206,4.0,2014-08-05
1209,5903,5.0,2014-08-05
1209,26067,4.0,2014-08-05
1176,25608,5.0,2014-08-05
1156,15038,3.0,2014-08-05
1235,12736,2.0,2014-08-05
1153,7623,4.0,2014-08-05
1145,14706,2.0,2014-08-05
1145,14705,3.0,2014-08-05
1317,22482,4.0,2014-08-05
1217,5843,4.0,2014-08-05
1224,19621,4.0,2014-08-05
1307,22863,3.0,2014-08-05
1124,25802,5.0,2014-08-05
1128,14331,5.0,2014-08-05
1163,5903,4.0,2014-08-05
1207,28178,4.0,2014-08-05
1135,7729,4.0,2014-08-05
1146,12736,4.0,2014-08-05
1167,22050,4.0,2014-08-05
1193,8622,5.0,2014-08-05
1156,15017,5.0,2014-08-05
1185,17458,5.0,2014-08-05
1142,13249,5.0,2014-08-05
1136,28448,4.0,2014-08-05
1317,22482,4.0,2014-08-05
1177,27701,4.0,2014-08-05
1193,8205,3.0,2014-08-06
1128,14330,5.0,2014-08-06
1148,26333,5.0,2014-08-06
1155,10362,3.0,2014-08-06
1155,10402,5.0,2014-08-06
1244,6699,4.0,2014-08-06
1130,16292,5.0,2014-08-06
1289,16329,3.0,2014-08-06
1163,5902,4.0,2014-08-06
1176,25562,3.0,2014-08-06
1175,6886,4.0,2014-08-06
1279,6409,4.0,2014-08-06
1211,23542,4.0,2014-08-06
1125,25202,5.0,2014-08-06
1163,5902,4.0,2014-08-06
1215,13101,3.0,2014-08-06
1134,11794,3.0,2014-08-06
1163,6186,4.0,2014-08-07
1203,27559,1.0,2014-08-07
1138,29297,5.0,2014-08-07
1309,26240,5.0,2014-08-07
1116,20345,1.0,2014-08-07
1116,20344,2.0,2014-08-07
1148,26332,5.0,2014-08-07
1170,11280,4.0,2014-08-07
1142,13297,5.0,2014-08-07
1156,14851,5.0,2014-08-07
1144,16499,5.0,2014-08-07
1175,7219,5.0,2014-08-07
1315,23300,5.0,2014-08-07
1116,20343,2.0,2014-08-07
1134,12000,4.0,2014-08-07
