155,18452,4.0,2014-11-07
319,36488,4.0,2014-11-07
38,4173,3.0,2014-11-07
38,4172,2.0,2014-11-07
230,23930,4.0,2014-11-07
230,23929,5.0,2014-11-07
368,11607,5.0,2014-11-07
145,17598,5.0,2014-11-07
157,19168,4.0,2014-11-07
267,27777,5.0,2014-11-07
157,20366,4.0,2014-11-07
157,20367,4.0,2014-11-07
157,20368,1.0,2014-11-07
368,46655,4.0,2014-11-07
107,11457,4.0,2014-11-07
155,18451,4.0,2014-11-07
85,9419,5.0,2014-11-07
372,49945,4.0,2014-11-07
58,6629,5.0,2014-11-08
85,9418,5.0,2014-11-08
22,2723,5.0,2014-11-08
103,11761,1.0,2014-11-08
359,42598,4.0,2014-11-08
59,7016,5.0,2014-11-08
38,4171,3.0,2014-11-08
370,48287,4.0,2014-11-08
307,35476,5.0,2014-11-08
53,6267,5.0,2014-11-08
359,42597,5.0,2014-11-08
369,47226,3.0,2014-11-08
107,3043,4.0,2014-11-08
301,3043,3.0,2014-11-08
158,20865,4.0,2014-11-08
301,33554,3.0,2014-11-08
288,31333,5.0,2014-11-08
327,667,4.0,2014-11-08
6,667,4.0,2014-11-08
381,51420,3.0,2014-11-08
272,28493,3.0,2014-11-08
131,15134,4.0,2014-11-08
267,27776,5.0,2014-11-08
60,7329,4.0,2014-11-09
89,10415,4.0,2014-11-09
89,10414,5.0,2014-11-09
307,35475,3.0,2014-11-09
297,32307,4.0,2014-11-09
263,27262,5.0,2014-11-09
276,29032,4.0,2014-11-09
41,4453,4.0,2014-11-09
89,10413,5.0,2014-11-09
267,27775,4.0,2014-11-09
366,44947,5.0,2014-11-09
180,21636,2.0,2014-11-09
363,44372,5.0,2014-11-09
366,44946,5.0,2014-11-09
366,44834,4.0,2014-11-09
297,32308,4.0,2014-11-09
257,25706,5.0,2014-11-09
272,28492,5.0,2014-11-09
377,51135,5.0,2014-11-09
350,40286,5.0,2014-11-09
178,21542,2.0,2014-11-09
372,49944,4.0,2014-11-09
307,35474,4.0,2014-11-09
376,50928,3.0,2014-11-09
178,21541,2.0,2014-11-10
307,35473,4.0,2014-11-10
381,51278,4.0,2014-11-10
107,3482,3.0,2014-11-10
232,24364,3.0,2014-11-10
280,30178,5.0,2014-11-10
280,30179,5.0,2014-11-10
45,5008,4.0,2014-11-10
107,12538,4.0,2014-11-10
327,38352,5.0,2014-11-10
377,51134,4.0,2014-11-10
327,38351,4.0,2014-11-10
367,46130,5.0,2014-11-10
372,49943,5.0,2014-11-10
131,14685,5.0,2014-11-10
26,3482,4.0,2014-11-10
267,27774,5.0,2014-11-10
221,22662,5.0,2014-11-10
281,30630,3.0,2014-11-10
65,7681,3.0,2014-11-10
58,3885,3.0,2014-11-10
319,36487,3.0,2014-11-10
359,42596,4.0,2014-11-10
131,14686,5.0,2014-11-10
303,34255,5.0,2014-11-10
331,30630,4.0,2014-11-10
98,10883,4.0,2014-11-10
350,40228,5.0,2014-11-10
276,29031,4.0,2014-11-10
350,40285,2.0,2014-11-10
300,32562,3.0,2014-11-10
132,15843,5.0,2014-11-10
26,3481,4.0,2014-11-10
260,26881,5.0,2014-11-10
43,4578,3.0,2014-11-10
230,7173,5.0,2014-11-10
53,6266,5.0,2014-11-10
230,23927,4.0,2014-11-10
230,23928,4.0,2014-11-10
145,17597,4.0,2014-11-10
230,23925,4.0,2014-11-11
327,38349,5.0,2014-11-11
230,23926,5.0,2014-11-11
257,25705,5.0,2014-11-11
221,22661,5.0,2014-11-11
89,10412,5.0,2014-11-11
89,10411,5.0,2014-11-11
301,33185,4.0,2014-11-11
301,7847,5.0,2014-11-11
370,48286,5.0,2014-11-11
367,46129,5.0,2014-11-11
300,32908,4.0,2014-11-11
289,24364,4.0,2014-11-11
327,38350,5.0,2014-11-11
157,20365,4.0,2014-11-11
297,32306,5.0,2014-11-11
26,3480,4.0,2014-11-11
232,24363,3.0,2014-11-11
16,1984,3.0,2014-11-11
239,25165,5.0,2014-11-11
307,20365,2.0,2014-11-11
368,46949,4.0,2014-11-11
260,26880,4.0,2014-11-11
53,6264,4.0,2014-11-11
101,11702,4.0,2014-11-11
205,22303,4.0,2014-11-11
319,36103,5.0,2014-11-11
53,6265,3.0,2014-11-11
363,44370,5.0,2014-11-11
276,29030,4.0,2014-11-11
363,44371,5.0,2014-11-11
303,23919,4.0,2014-11-11
372,49942,5.0,2014-11-12
16,1982,4.0,2014-11-12
16,1983,4.0,2014-11-12
359,42594,2.0,2014-11-12
260,26879,4.0,2014-11-12
359,42595,4.0,2014-11-12
232,24362,5.0,2014-11-12
370,48285,5.0,2014-11-12
331,39222,4.0,2014-11-12
272,28491,5.0,2014-11-12
372,49940,5.0,2014-11-12
372,49941,5.0,2014-11-12
307,35472,4.0,2014-11-12
155,18450,4.0,2014-11-12
368,46948,4.0,2014-11-12
257,25704,4.0,2014-11-12
362,43593,4.0,2014-11-12
375,50569,4.0,2014-11-12
267,27773,4.0,2014-11-12
201,22130,5.0,2014-11-12
53,6262,5.0,2014-11-12
362,43592,4.0,2014-11-12
221,22660,4.0,2014-11-12
52,5773,3.0,2014-11-12
221,11761,5.0,2014-11-12
350,1636,4.0,2014-11-12
181,21663,1.0,2014-11-12
43,4721,5.0,2014-11-12
53,6263,4.0,2014-11-12
260,26878,5.0,2014-11-13
370,48284,4.0,2014-11-13
257,25703,5.0,2014-11-13
200,21976,5.0,2014-11-13
327,37242,4.0,2014-11-13
132,15842,5.0,2014-11-13
288,31332,4.0,2014-11-13
372,44203,4.0,2014-11-13
19,2351,4.0,2014-11-13
169,21237,4.0,2014-11-13
367,46128,5.0,2014-11-13
226,22926,4.0,2014-11-13
107,12537,4.0,2014-11-13
277,29388,4.0,2014-11-13
361,43004,4.0,2014-11-13
16,1981,4.0,2014-11-13
349,40135,1.0,2014-11-13
188,5086,2.0,2014-11-13
155,18449,4.0,2014-11-13
362,43590,5.0,2014-11-13
362,43591,4.0,2014-11-13
87,9898,4.0,2014-11-13
272,28490,5.0,2014-11-14
319,22797,4.0,2014-11-14
230,23924,5.0,2014-11-14
131,14684,4.0,2014-11-14
292,31804,3.0,2014-11-14
292,4443,5.0,2014-11-14
131,15133,5.0,2014-11-14
359,42592,4.0,2014-11-14
131,15132,4.0,2014-11-14
370,4443,5.0,2014-11-14
324,37090,3.0,2014-11-14
177,21484,4.0,2014-11-14
331,39415,5.0,2014-11-14
359,42593,5.0,2014-11-14
363,44369,5.0,2014-11-14
297,32305,5.0,2014-11-14
19,2350,3.0,2014-11-14
372,49937,5.0,2014-11-14
280,30177,5.0,2014-11-14
361,43003,5.0,2014-11-14
362,43589,5.0,2014-11-14
358,41438,4.0,2014-11-14
47,2350,5.0,2014-11-14
203,22232,3.0,2014-11-14
47,5331,2.0,2014-11-14
289,4271,4.0,2014-11-14
372,49939,4.0,2014-11-14
372,49938,5.0,2014-11-14
155,18448,5.0,2014-11-14
366,44945,5.0,2014-11-14
327,38348,4.0,2014-11-14
157,20364,4.0,2014-11-15
69,8141,1.0,2014-11-15
51,5590,3.0,2014-11-15
21,2571,4.0,2014-11-15
359,42591,4.0,2014-11-15
257,25702,4.0,2014-11-15
277,26877,4.0,2014-11-15
166,21067,4.0,2014-11-15
25,3099,5.0,2014-11-15
358,41437,5.0,2014-11-15
260,26877,4.0,2014-11-15
307,35471,4.0,2014-11-15
362,43588,5.0,2014-11-15
362,43587,5.0,2014-11-15
281,30629,4.0,2014-11-15
225,22836,3.0,2014-11-15
327,38347,5.0,2014-11-15
354,40524,4.0,2014-11-15
41,4452,2.0,2014-11-16
301,33184,1.0,2014-11-16
367,46126,5.0,2014-11-16
230,23923,5.0,2014-11-16
230,455,4.0,2014-11-16
363,44368,5.0,2014-11-16
324,37089,5.0,2014-11-16
58,6887,4.0,2014-11-16
319,36486,4.0,2014-11-16
272,28489,4.0,2014-11-16
276,29029,4.0,2014-11-16
272,15875,4.0,2014-11-16
358,41436,4.0,2014-11-16
367,46127,4.0,2014-11-16
301,33553,2.0,2014-11-16
368,46947,5.0,2014-11-16
370,48283,5.0,2014-11-16
123,14343,4.0,2014-11-16
239,25164,5.0,2014-11-16
239,25163,5.0,2014-11-16
327,38346,5.0,2014-11-16
131,15131,2.0,2014-11-16
131,15130,4.0,2014-11-16
230,23922,4.0,2014-11-17
288,31331,5.0,2014-11-17
366,44944,3.0,2014-11-17
300,32907,5.0,2014-11-17
288,31330,4.0,2014-11-17
64,7581,5.0,2014-11-17
59,7175,4.0,2014-11-17
100,11542,4.0,2014-11-17
362,43586,5.0,2014-11-17
107,12536,4.0,2014-11-17
131,14683,4.0,2014-11-17
372,49936,4.0,2014-11-17
89,10410,5.0,2014-11-17
369,47225,3.0,2014-11-17
132,15841,3.0,2014-11-17
327,38345,4.0,2014-11-17
176,21397,4.0,2014-11-17
59,7015,3.0,2014-11-17
362,43102,4.0,2014-11-17
359,42590,5.0,2014-11-17
230,23921,4.0,2014-11-18
370,34153,5.0,2014-11-18
359,42589,5.0,2014-11-18
55,6569,4.0,2014-11-18
157,19167,5.0,2014-11-18
16,1979,5.0,2014-11-18
157,20363,5.0,2014-11-18
131,15129,4.0,2014-11-18
16,1980,5.0,2014-11-18
370,48282,5.0,2014-11-18
370,48281,5.0,2014-11-18
280,29501,5.0,2014-11-18
122,2959,5.0,2014-11-18
289,31539,5.0,2014-11-18
372,49935,5.0,2014-11-18
358,41435,4.0,2014-11-18
327,38344,4.0,2014-11-18
176,21396,1.0,2014-11-18
51,5589,4.0,2014-11-18
359,42588,5.0,2014-11-18
359,42587,5.0,2014-11-18
155,18447,4.0,2014-11-18
100,11541,5.0,2014-11-18
27,3751,5.0,2014-11-18
59,7174,5.0,2014-11-18
359,42586,2.0,2014-11-19
272,28488,3.0,2014-11-19
315,36019,1.0,2014-11-19
267,27772,4.0,2014-11-19
365,44701,4.0,2014-11-19
372,20362,5.0,2014-11-19
157,20362,3.0,2014-11-19
359,42584,4.0,2014-11-19
362,16798,5.0,2014-11-19
359,42585,4.0,2014-11-19
232,24361,4.0,2014-11-19
51,5588,4.0,2014-11-19
363,44367,5.0,2014-11-19
289,31398,5.0,2014-11-19
53,6261,5.0,2014-11-19
259,26186,5.0,2014-11-19
6,666,4.0,2014-11-19
239,25160,5.0,2014-11-19
327,38343,4.0,2014-11-19
239,25161,5.0,2014-11-19
370,48280,4.0,2014-11-19
381,51277,5.0,2014-11-19
239,25162,4.0,2014-11-19
45,5007,5.0,2014-11-19
368,46946,4.0,2014-11-19
101,7563,4.0,2014-11-20
300,32906,3.0,2014-11-20
157,20361,5.0,2014-11-20
319,36485,5.0,2014-11-20
359,42583,3.0,2014-11-20
132,15840,4.0,2014-11-20
239,25159,4.0,2014-11-20
350,40284,4.0,2014-11-20
16,1696,5.0,2014-11-20
307,35470,4.0,2014-11-20
358,41003,4.0,2014-11-20
29,3843,1.0,2014-11-20
64,7632,4.0,2014-11-20
367,46125,5.0,2014-11-20
370,48279,5.0,2014-11-20
85,9417,5.0,2014-11-20
58,6628,4.0,2014-11-21
51,5460,4.0,2014-11-21
260,26875,4.0,2014-11-21
230,23920,3.0,2014-11-21
301,33552,3.0,2014-11-21
272,16822,3.0,2014-11-21
260,26876,4.0,2014-11-21
105,11850,1.0,2014-11-21
280,30176,5.0,2014-11-21
285,30900,5.0,2014-11-21
25,3098,4.0,2014-11-21
107,12535,5.0,2014-11-21
58,6894,3.0,2014-11-21
89,10409,5.0,2014-11-21
327,38342,5.0,2014-11-21
53,6260,4.0,2014-11-21
89,10408,5.0,2014-11-21
372,41445,4.0,2014-11-21
327,38341,3.0,2014-11-21
292,31803,5.0,2014-11-21
303,34254,4.0,2014-11-21
359,42582,3.0,2014-11-22
2,227,4.0,2014-11-22
226,22925,3.0,2014-11-22
307,34254,3.0,2014-11-22
307,35469,5.0,2014-11-22
327,38340,4.0,2014-11-22
324,37088,3.0,2014-11-22
69,8140,5.0,2014-11-22
358,41434,5.0,2014-11-22
28,1238,5.0,2014-11-22
376,50670,5.0,2014-11-22
370,48278,5.0,2014-11-22
59,7173,4.0,2014-11-22
173,21288,4.0,2014-11-22
16,1978,4.0,2014-11-22
6,665,4.0,2014-11-22
280,30175,5.0,2014-11-22
131,15128,4.0,2014-11-22
314,35921,1.0,2014-11-22
319,36484,3.0,2014-11-22
157,20360,5.0,2014-11-22
43,4720,4.0,2014-11-22
327,38339,5.0,2014-11-22
301,3020,4.0,2014-11-22
364,44634,5.0,2014-11-22
370,34298,5.0,2014-11-22
320,36795,5.0,2014-11-22
201,21176,3.0,2014-11-23
89,10407,5.0,2014-11-23
180,21635,4.0,2014-11-23
327,38338,5.0,2014-11-23
280,30174,5.0,2014-11-23
372,49934,5.0,2014-11-23
363,44366,4.0,2014-11-23
100,11540,3.0,2014-11-23
359,42581,3.0,2014-11-23
239,25158,5.0,2014-11-23
358,41433,5.0,2014-11-23
11,1238,5.0,2014-11-23
157,20359,4.0,2014-11-23
327,38337,5.0,2014-11-24
28,1237,5.0,2014-11-24
319,36483,2.0,2014-11-24
2,226,5.0,2014-11-24
232,24360,4.0,2014-11-24
359,42580,4.0,2014-11-24
157,13971,3.0,2014-11-24
359,42579,5.0,2014-11-24
354,40523,4.0,2014-11-24
107,12534,3.0,2014-11-24
239,25157,5.0,2014-11-24
272,28213,5.0,2014-11-24
21,2570,5.0,2014-11-24
89,10406,5.0,2014-11-24
11,1237,5.0,2014-11-24
2,77,5.0,2014-11-24
377,51133,5.0,2014-11-24
267,27771,4.0,2014-11-24
307,35468,1.0,2014-11-24
69,7851,4.0,2014-11-24
257,25701,5.0,2014-11-24
307,35467,4.0,2014-11-24
280,30172,5.0,2014-11-25
76,8394,4.0,2014-11-25
6,664,5.0,2014-11-25
221,22659,4.0,2014-11-25
239,24611,5.0,2014-11-25
230,23918,5.0,2014-11-25
16,1977,5.0,2014-11-25
280,30173,5.0,2014-11-25
307,35466,5.0,2014-11-25
80,8778,5.0,2014-11-25
257,25700,5.0,2014-11-25
157,20358,5.0,2014-11-25
376,50927,4.0,2014-11-25
38,4170,5.0,2014-11-25
376,6012,5.0,2014-11-25
103,11760,3.0,2014-11-25
53,6259,4.0,2014-11-25
319,22910,4.0,2014-11-25
272,28297,5.0,2014-11-25
26,3478,4.0,2014-11-25
372,49933,5.0,2014-11-25
157,19166,5.0,2014-11-25
98,11106,4.0,2014-11-25
381,5860,4.0,2014-11-25
26,3479,4.0,2014-11-25
230,23919,3.0,2014-11-25
69,8139,5.0,2014-11-25
131,14682,3.0,2014-11-25
379,51209,4.0,2014-11-25
359,42578,3.0,2014-11-25
289,31538,4.0,2014-11-26
47,5330,4.0,2014-11-26
327,38336,4.0,2014-11-26
276,29028,4.0,2014-11-26
359,42577,4.0,2014-11-26
19,2349,4.0,2014-11-26
131,15127,5.0,2014-11-26
354,40429,3.0,2014-11-26
300,32905,3.0,2014-11-26
368,46777,5.0,2014-11-26
6,663,5.0,2014-11-26
367,46123,5.0,2014-11-26
267,27770,5.0,2014-11-26
257,25699,5.0,2014-11-26
69,7850,5.0,2014-11-26
53,6258,5.0,2014-11-26
334,39589,3.0,2014-11-26
66,7710,5.0,2014-11-26
363,44365,5.0,2014-11-26
367,46124,5.0,2014-11-26
349,40134,4.0,2014-11-26
365,44787,4.0,2014-11-26
145,17596,4.0,2014-11-26
376,43103,4.0,2014-11-26
13,1522,4.0,2014-11-27
320,13073,5.0,2014-11-27
59,7172,5.0,2014-11-27
212,22453,2.0,2014-11-27
89,10405,4.0,2014-11-27
372,49932,4.0,2014-11-27
53,6257,5.0,2014-11-27
307,35465,5.0,2014-11-27
257,25698,5.0,2014-11-27
6,661,4.0,2014-11-28
362,15840,4.0,2014-11-28
359,42576,4.0,2014-11-28
6,662,5.0,2014-11-28
59,7171,5.0,2014-11-28
290,31663,5.0,2014-11-28
53,6256,4.0,2014-11-28
13,1521,4.0,2014-11-28
59,7170,2.0,2014-11-28
358,41432,5.0,2014-11-28
157,20357,5.0,2014-11-28
381,33183,3.0,2014-11-28
260,14678,4.0,2014-11-28
367,46122,4.0,2014-11-28
22,2722,4.0,2014-11-28
267,7170,5.0,2014-11-28
301,33183,3.0,2014-11-28
89,10403,5.0,2014-11-28
89,10404,5.0,2014-11-28
41,4451,2.0,2014-11-28
280,30171,5.0,2014-11-29
377,51132,1.0,2014-11-29
377,51131,3.0,2014-11-29
359,42575,3.0,2014-11-29
59,7169,5.0,2014-11-29
6,660,4.0,2014-11-29
366,44943,4.0,2014-11-29
113,13543,5.0,2014-11-29
370,48277,4.0,2014-11-29
267,27769,5.0,2014-11-29
267,27768,5.0,2014-11-29
89,10402,5.0,2014-11-29
363,15603,3.0,2014-11-29
41,4450,4.0,2014-11-30
307,35464,4.0,2014-11-30
307,4169,5.0,2014-11-30
53,6255,5.0,2014-11-30
372,49931,5.0,2014-11-30
319,36482,3.0,2014-11-30
89,10401,5.0,2014-11-30
365,44786,4.0,2014-11-30
52,5772,4.0,2014-11-30
367,46121,5.0,2014-11-30
359,42574,4.0,2014-11-30
370,48276,5.0,2014-11-30
363,20355,5.0,2014-11-30
239,25156,5.0,2014-11-30
38,4169,3.0,2014-11-30
297,32303,5.0,2014-11-30
297,32304,5.0,2014-11-30
107,12533,5.0,2014-11-30
107,12532,5.0,2014-12-01
359,42573,3.0,2014-12-01
372,49930,5.0,2014-12-01
307,35463,4.0,2014-12-01
307,35462,5.0,2014-12-01
354,40522,4.0,2014-12-01
303,12154,4.0,2014-12-01
22,2721,4.0,2014-12-01
16,1976,3.0,2014-12-01
230,23917,5.0,2014-12-01
157,19132,5.0,2014-12-01
85,9416,2.0,2014-12-01
16,1975,4.0,2014-12-01
260,26874,5.0,2014-12-01
169,21176,3.0,2014-12-01
200,21975,3.0,2014-12-01
87,9897,4.0,2014-12-01
327,38335,5.0,2014-12-01
362,43585,5.0,2014-12-01
357,40867,5.0,2014-12-01
319,36481,2.0,2014-12-01
58,6893,4.0,2014-12-01
89,10400,5.0,2014-12-01
372,49928,5.0,2014-12-02
327,38334,5.0,2014-12-02
59,7168,4.0,2014-12-02
361,42865,5.0,2014-12-02
363,44364,5.0,2014-12-02
26,3477,3.0,2014-12-02
350,40283,3.0,2014-12-02
267,27767,5.0,2014-12-02
23,2873,5.0,2014-12-02
303,34252,3.0,2014-12-02
372,49927,5.0,2014-12-02
372,49929,5.0,2014-12-02
327,38332,4.0,2014-12-02
327,38333,5.0,2014-12-02
64,7580,5.0,2014-12-02
359,42572,2.0,2014-12-02
303,34253,4.0,2014-12-02
367,46120,5.0,2014-12-02
307,35461,2.0,2014-12-02
230,23916,4.0,2014-12-02
98,11105,5.0,2014-12-02
100,11333,4.0,2014-12-02
47,5147,5.0,2014-12-02
370,48275,5.0,2014-12-02
69,8138,5.0,2014-12-02
260,26873,5.0,2014-12-02
89,10399,5.0,2014-12-02
132,15839,5.0,2014-12-02
157,20355,5.0,2014-12-02
131,15126,5.0,2014-12-02
157,20356,5.0,2014-12-02
289,31537,5.0,2014-12-03
26,3476,5.0,2014-12-03
131,15125,4.0,2014-12-03
362,43584,3.0,2014-12-03
358,41431,5.0,2014-12-03
303,34251,5.0,2014-12-03
239,25154,5.0,2014-12-03
239,25155,5.0,2014-12-03
372,49924,5.0,2014-12-03
372,22658,5.0,2014-12-03
301,4168,3.0,2014-12-03
372,49926,5.0,2014-12-03
41,4276,4.0,2014-12-03
43,680,5.0,2014-12-03
372,48933,5.0,2014-12-03
327,38331,5.0,2014-12-03
157,20354,5.0,2014-12-03
301,33551,5.0,2014-12-03
60,7328,4.0,2014-12-03
132,15326,5.0,2014-12-03
372,49925,5.0,2014-12-03
367,46119,5.0,2014-12-03
85,9415,4.0,2014-12-03
370,28669,5.0,2014-12-03
53,6253,4.0,2014-12-03
331,14673,3.0,2014-12-03
283,30843,4.0,2014-12-03
363,44363,4.0,2014-12-03
370,48274,5.0,2014-12-03
370,48273,5.0,2014-12-03
169,21236,2.0,2014-12-03
259,26185,5.0,2014-12-03
53,6254,5.0,2014-12-03
58,6892,4.0,2014-12-03
103,11759,5.0,2014-12-03
307,35460,4.0,2014-12-03
38,4168,4.0,2014-12-03
205,4276,4.0,2014-12-03
230,23915,5.0,2014-12-03
230,23914,5.0,2014-12-03
307,28456,3.0,2014-12-03
276,29027,5.0,2014-12-03
157,20353,5.0,2014-12-03
307,35459,3.0,2014-12-04
53,6252,5.0,2014-12-04
16,1695,4.0,2014-12-04
359,42571,5.0,2014-12-04
281,30628,5.0,2014-12-04
19,2348,3.0,2014-12-04
327,38330,4.0,2014-12-04
370,48272,5.0,2014-12-04
370,3875,5.0,2014-12-04
370,48271,2.0,2014-12-04
372,49923,5.0,2014-12-04
272,28487,4.0,2014-12-04
367,46118,5.0,2014-12-04
53,5870,5.0,2014-12-04
230,23913,5.0,2014-12-04
157,20352,5.0,2014-12-04
107,12531,4.0,2014-12-04
303,34250,3.0,2014-12-04
98,11104,3.0,2014-12-04
280,30169,5.0,2014-12-04
280,30168,5.0,2014-12-04
63,7510,5.0,2014-12-04
6,659,5.0,2014-12-04
6,658,5.0,2014-12-04
63,7511,5.0,2014-12-04
180,21634,3.0,2014-12-04
367,46117,4.0,2014-12-04
280,30170,5.0,2014-12-04
230,23912,5.0,2014-12-05
367,46115,3.0,2014-12-05
367,46116,5.0,2014-12-05
359,42570,4.0,2014-12-05
301,33182,1.0,2014-12-05
107,12530,5.0,2014-12-05
157,20351,5.0,2014-12-05
331,13286,4.0,2014-12-05
83,8978,5.0,2014-12-05
307,35458,5.0,2014-12-05
362,43583,4.0,2014-12-05
221,22658,4.0,2014-12-05
19,2347,3.0,2014-12-05
158,13286,3.0,2014-12-05
307,35456,2.0,2014-12-06
367,45034,5.0,2014-12-06
307,35457,5.0,2014-12-06
362,43582,4.0,2014-12-06
370,48270,5.0,2014-12-06
53,6251,4.0,2014-12-06
27,3750,2.0,2014-12-06
239,25153,5.0,2014-12-06
372,49922,4.0,2014-12-06
89,10398,3.0,2014-12-06
230,23911,5.0,2014-12-06
367,46113,5.0,2014-12-06
131,14681,5.0,2014-12-06
371,48903,4.0,2014-12-06
100,11539,5.0,2014-12-06
158,20914,5.0,2014-12-06
358,17987,4.0,2014-12-06
297,32302,5.0,2014-12-06
367,46112,4.0,2014-12-06
300,13882,4.0,2014-12-06
82,8979,5.0,2014-12-06
367,46114,5.0,2014-12-06
123,14342,3.0,2014-12-06
366,44942,4.0,2014-12-06
230,23910,4.0,2014-12-07
157,20350,4.0,2014-12-07
107,12529,4.0,2014-12-07
100,11332,4.0,2014-12-07
280,30167,4.0,2014-12-07
157,20349,5.0,2014-12-07
53,6250,5.0,2014-12-07
354,7545,4.0,2014-12-07
350,40282,5.0,2014-12-07
363,44361,5.0,2014-12-07
370,25152,5.0,2014-12-07
6,519,5.0,2014-12-07
370,14836,5.0,2014-12-07
22,2720,3.0,2014-12-07
363,44362,4.0,2014-12-07
13,1324,4.0,2014-12-07
53,5869,5.0,2014-12-07
122,14174,5.0,2014-12-07
260,26872,5.0,2014-12-07
301,33550,2.0,2014-12-07
302,33839,4.0,2014-12-07
109,13060,5.0,2014-12-07
327,38329,5.0,2014-12-07
43,4577,5.0,2014-12-07
239,25152,5.0,2014-12-07
155,18446,5.0,2014-12-07
297,32301,5.0,2014-12-07
281,12530,4.0,2014-12-08
132,15838,2.0,2014-12-08
376,11638,4.0,2014-12-08
16,1694,4.0,2014-12-08
276,29026,3.0,2014-12-08
157,20348,4.0,2014-12-08
370,48269,5.0,2014-12-08
43,4719,5.0,2014-12-08
6,657,4.0,2014-12-08
41,4449,5.0,2014-12-08
23,2872,3.0,2014-12-08
6,297,4.0,2014-12-08
301,33181,4.0,2014-12-08
362,43101,5.0,2014-12-08
377,51130,4.0,2014-12-08
69,5101,4.0,2014-12-08
267,27766,5.0,2014-12-08
100,11538,4.0,2014-12-08
132,15837,5.0,2014-12-08
301,33549,3.0,2014-12-08
22,2719,4.0,2014-12-08
367,21448,5.0,2014-12-08
230,23909,5.0,2014-12-08
363,44359,4.0,2014-12-08
363,44360,5.0,2014-12-08
381,51419,2.0,2014-12-08
303,34249,4.0,2014-12-08
307,35455,5.0,2014-12-08
358,41430,5.0,2014-12-08
157,19165,5.0,2014-12-08
260,26236,5.0,2014-12-09
6,656,5.0,2014-12-09
122,13889,1.0,2014-12-09
359,42567,5.0,2014-12-09
367,46110,4.0,2014-12-09
13,1520,3.0,2014-12-09
359,42569,2.0,2014-12-09
157,20347,4.0,2014-12-09
359,42568,4.0,2014-12-09
358,41429,5.0,2014-12-09
21,2569,3.0,2014-12-09
303,34248,3.0,2014-12-09
25,2982,3.0,2014-12-09
157,19164,4.0,2014-12-09
107,12528,5.0,2014-12-09
301,14685,4.0,2014-12-09
258,14273,4.0,2014-12-09
16,1693,4.0,2014-12-09
59,7014,4.0,2014-12-09
379,51208,4.0,2014-12-09
372,49799,5.0,2014-12-09
276,29025,4.0,2014-12-09
370,48268,5.0,2014-12-09
297,2569,3.0,2014-12-09
367,46111,4.0,2014-12-09
169,21235,5.0,2014-12-09
367,46109,5.0,2014-12-10
367,46108,5.0,2014-12-10
107,12011,5.0,2014-12-10
132,15836,4.0,2014-12-10
132,15835,3.0,2014-12-10
301,33547,3.0,2014-12-10
239,25151,4.0,2014-12-10
307,35454,5.0,2014-12-10
359,42566,4.0,2014-12-10
239,25150,4.0,2014-12-10
230,23908,3.0,2014-12-10
38,4166,3.0,2014-12-10
327,38328,4.0,2014-12-10
38,4167,4.0,2014-12-10
301,33548,3.0,2014-12-10
169,21234,5.0,2014-12-10
327,38327,5.0,2014-12-10
98,11103,4.0,2014-12-10
6,655,4.0,2014-12-10
22,2718,3.0,2014-12-10
122,14173,4.0,2014-12-10
69,8137,4.0,2014-12-10
359,42564,4.0,2014-12-11
288,31329,5.0,2014-12-11
131,15124,5.0,2014-12-11
301,33180,4.0,2014-12-11
113,13542,5.0,2014-12-11
89,10397,5.0,2014-12-11
122,14172,4.0,2014-12-11
359,42563,5.0,2014-12-11
133,16309,2.0,2014-12-11
22,2717,5.0,2014-12-11
237,19164,4.0,2014-12-11
98,11101,4.0,2014-12-11
98,11102,5.0,2014-12-11
359,42565,4.0,2014-12-11
327,38325,4.0,2014-12-11
327,38326,5.0,2014-12-11
53,6249,5.0,2014-12-12
69,8136,5.0,2014-12-12
370,48267,5.0,2014-12-12
87,9793,2.0,2014-12-12
358,41002,5.0,2014-12-12
157,20346,5.0,2014-12-12
372,48932,5.0,2014-12-12
169,21233,4.0,2014-12-12
155,18445,3.0,2014-12-12
89,10396,5.0,2014-12-12
21,2568,4.0,2014-12-12
327,38324,4.0,2014-12-12
59,7167,5.0,2014-12-12
376,50926,4.0,2014-12-13
157,20345,4.0,2014-12-13
114,13643,1.0,2014-12-13
315,36018,1.0,2014-12-13
85,9414,5.0,2014-12-13
113,13541,5.0,2014-12-13
362,43581,4.0,2014-12-13
16,1974,2.0,2014-12-13
367,46107,5.0,2014-12-13
6,654,3.0,2014-12-13
107,12527,4.0,2014-12-13
370,48266,5.0,2014-12-13
89,10395,5.0,2014-12-13
22,2716,4.0,2014-12-14
358,41428,5.0,2014-12-14
22,2714,2.0,2014-12-14
122,14171,5.0,2014-12-14
320,36654,4.0,2014-12-14
363,43910,4.0,2014-12-14
307,35453,4.0,2014-12-14
87,9792,4.0,2014-12-14
155,18444,5.0,2014-12-14
22,2715,4.0,2014-12-14
372,49921,5.0,2014-12-14
226,2973,2.0,2014-12-14
362,43580,4.0,2014-12-14
133,16308,3.0,2014-12-14
157,19163,4.0,2014-12-14
272,28486,5.0,2014-12-14
157,2973,4.0,2014-12-14
157,20344,5.0,2014-12-14
272,28485,3.0,2014-12-15
280,9825,5.0,2014-12-15
45,5006,5.0,2014-12-15
272,25492,3.0,2014-12-15
230,23907,4.0,2014-12-15
