790,38616,5.0,2014-03-06
842,33899,5.0,2014-03-06
726,41886,5.0,2014-03-06
693,32325,5.0,2014-03-06
767,35043,5.0,2014-03-07
747,32212,5.0,2014-03-07
842,33898,5.0,2014-03-08
704,36397,5.0,2014-03-08
691,31646,5.0,2014-03-08
811,31060,5.0,2014-03-08
809,41306,5.0,2014-03-08
790,38564,5.0,2014-03-08
837,38959,5.0,2014-03-08
707,35842,2.0,2014-03-09
809,41305,4.0,2014-03-09
704,99,5.0,2014-03-09
708,2313,5.0,2014-03-09
761,32806,5.0,2014-03-10
691,31732,5.0,2014-03-10
818,36949,5.0,2014-03-10
835,41538,4.0,2014-03-10
693,4639,5.0,2014-03-10
708,34778,4.0,2014-03-10
701,18327,4.0,2014-03-10
786,20754,4.0,2014-03-11
779,20754,3.0,2014-03-11
701,37629,5.0,2014-03-11
837,40254,4.0,2014-03-11
806,34482,5.0,2014-03-11
731,31924,5.0,2014-03-11
747,32145,5.0,2014-03-12
837,40253,5.0,2014-03-12
747,32211,5.0,2014-03-12
837,31909,5.0,2014-03-12
754,20754,4.0,2014-03-12
747,32210,5.0,2014-03-12
712,42683,5.0,2014-03-13
834,42095,5.0,2014-03-13
714,30600,4.0,2014-03-13
837,30600,5.0,2014-03-13
691,31731,5.0,2014-03-14
809,41304,5.0,2014-03-14
708,5346,4.0,2014-03-14
747,32209,5.0,2014-03-14
810,25526,5.0,2014-03-14
747,32144,5.0,2014-03-16
699,40912,5.0,2014-03-16
736,34417,4.0,2014-03-16
688,38225,4.0,2014-03-16
811,31159,5.0,2014-03-16
697,27476,5.0,2014-03-17
707,3372,2.0,2014-03-17
844,26030,4.0,2014-03-17
828,36638,5.0,2014-03-17
837,32559,5.0,2014-03-17
772,37511,5.0,2014-03-17
809,41303,5.0,2014-03-17
730,31467,5.0,2014-03-17
845,31467,4.0,2014-03-17
837,32534,5.0,2014-03-17
688,38287,5.0,2014-03-18
693,32629,5.0,2014-03-18
794,29869,5.0,2014-03-18
809,41302,5.0,2014-03-19
747,32208,5.0,2014-03-20
688,2022,4.0,2014-03-21
747,32207,5.0,2014-03-22
722,35682,2.0,2014-03-23
688,38224,5.0,2014-03-23
726,43402,3.0,2014-03-23
712,33104,4.0,2014-03-23
748,33571,5.0,2014-03-24
737,14090,5.0,2014-03-24
801,35200,5.0,2014-03-24
835,41537,5.0,2014-03-24
801,35201,5.0,2014-03-24
835,41536,5.0,2014-03-24
688,37800,4.0,2014-03-25
747,32206,5.0,2014-03-25
762,33018,5.0,2014-03-25
699,40911,5.0,2014-03-25
744,29681,5.0,2014-03-25
730,16029,5.0,2014-03-26
843,41608,5.0,2014-03-26
841,41895,4.0,2014-03-26
778,37476,5.0,2014-03-26
708,42184,5.0,2014-03-26
730,38830,5.0,2014-03-27
837,16159,4.0,2014-03-27
702,37800,3.0,2014-03-27
731,31875,5.0,2014-03-27
704,36348,5.0,2014-03-28
699,40704,5.0,2014-03-28
768,21692,4.0,2014-03-28
730,16159,5.0,2014-03-28
691,31730,5.0,2014-03-28
700,31294,4.0,2014-03-29
789,31294,4.0,2014-03-29
752,35593,5.0,2014-03-29
843,41579,5.0,2014-03-29
811,31059,5.0,2014-03-29
708,33140,5.0,2014-03-29
691,31729,5.0,2014-03-30
736,31934,5.0,2014-03-30
701,37577,4.0,2014-03-30
750,30733,4.0,2014-03-30
700,30733,4.0,2014-03-30
761,32868,4.0,2014-03-30
730,39064,5.0,2014-03-31
808,40432,5.0,2014-03-31
699,40703,5.0,2014-04-01
700,43214,1.0,2014-04-01
761,32867,5.0,2014-04-01
722,35637,2.0,2014-04-01
846,31211,2.0,2014-04-01
701,37652,5.0,2014-04-01
789,31293,5.0,2014-04-02
743,2960,5.0,2014-04-02
841,5347,4.0,2014-04-02
708,2960,5.0,2014-04-02
720,30423,5.0,2014-04-02
841,41894,5.0,2014-04-03
708,42450,4.0,2014-04-03
841,41893,5.0,2014-04-04
801,35199,5.0,2014-04-04
847,39471,5.0,2014-04-04
706,38706,5.0,2014-04-04
790,32215,5.0,2014-04-04
769,32143,5.0,2014-04-05
769,32143,5.0,2014-04-05
747,32143,5.0,2014-04-05
700,42848,5.0,2014-04-06
700,43213,5.0,2014-04-06
730,38829,5.0,2014-04-06
736,21500,4.0,2014-04-06
744,29644,5.0,2014-04-06
796,37701,4.0,2014-04-06
699,40702,5.0,2014-04-06
774,38068,4.0,2014-04-06
700,43212,1.0,2014-04-06
747,32205,5.0,2014-04-07
747,32142,5.0,2014-04-07
699,40701,5.0,2014-04-07
712,42682,5.0,2014-04-07
700,43211,2.0,2014-04-07
712,42681,5.0,2014-04-08
819,42056,5.0,2014-04-08
841,41535,5.0,2014-04-08
688,38223,5.0,2014-04-08
819,42071,5.0,2014-04-08
730,39012,5.0,2014-04-08
693,362,5.0,2014-04-08
708,42449,5.0,2014-04-09
704,36202,5.0,2014-04-09
688,38286,5.0,2014-04-09
692,7768,2.0,2014-04-10
848,29718,5.0,2014-04-10
708,36415,5.0,2014-04-10
714,2736,4.0,2014-04-10
712,42680,4.0,2014-04-11
693,262,4.0,2014-04-11
712,42679,5.0,2014-04-12
835,41535,5.0,2014-04-12
747,32141,5.0,2014-04-12
720,30015,5.0,2014-04-12
708,42448,5.0,2014-04-14
744,29680,5.0,2014-04-14
699,40700,5.0,2014-04-15
753,34003,4.0,2014-04-15
712,42678,5.0,2014-04-15
725,30014,5.0,2014-04-16
704,36201,5.0,2014-04-16
691,31645,5.0,2014-04-16
760,35247,5.0,2014-04-16
837,40252,5.0,2014-04-16
749,39884,5.0,2014-04-17
744,29679,5.0,2014-04-17
849,42613,5.0,2014-04-17
803,37986,5.0,2014-04-17
691,31644,5.0,2014-04-18
700,42847,4.0,2014-04-18
699,40699,5.0,2014-04-19
729,41395,5.0,2014-04-19
700,43210,2.0,2014-04-19
790,35738,5.0,2014-04-20
730,38828,4.0,2014-04-20
837,40251,5.0,2014-04-20
811,31058,5.0,2014-04-21
755,36527,5.0,2014-04-21
811,31158,5.0,2014-04-21
708,42183,4.0,2014-04-22
768,19730,5.0,2014-04-22
714,30702,5.0,2014-04-22
811,31157,5.0,2014-04-22
708,2996,4.0,2014-04-22
709,31516,4.0,2014-04-22
730,19145,5.0,2014-04-22
699,40991,5.0,2014-04-22
717,29827,5.0,2014-04-23
737,39503,5.0,2014-04-23
836,16603,5.0,2014-04-23
815,32118,5.0,2014-04-23
834,42093,5.0,2014-04-23
811,31057,5.0,2014-04-23
779,38436,5.0,2014-04-23
693,16966,5.0,2014-04-23
766,37197,5.0,2014-04-23
720,30422,5.0,2014-04-23
714,279,4.0,2014-04-23
726,39539,5.0,2014-04-24
737,39511,5.0,2014-04-24
844,30979,4.0,2014-04-24
842,33897,5.0,2014-04-24
708,17596,4.0,2014-04-24
811,31156,5.0,2014-04-24
731,31923,5.0,2014-04-24
693,5905,2.0,2014-04-25
801,35198,5.0,2014-04-25
771,35335,4.0,2014-04-25
720,30014,5.0,2014-04-25
714,30680,1.0,2014-04-25
699,41047,5.0,2014-04-25
701,37576,5.0,2014-04-25
704,36200,5.0,2014-04-25
847,39469,5.0,2014-04-26
847,39470,5.0,2014-04-26
778,37431,5.0,2014-04-26
847,39468,5.0,2014-04-26
701,37575,4.0,2014-04-27
730,38827,5.0,2014-04-27
841,41892,5.0,2014-04-27
691,31728,4.0,2014-04-27
699,40698,5.0,2014-04-27
765,39539,5.0,2014-04-27
747,32203,5.0,2014-04-27
747,32204,5.0,2014-04-27
706,18324,4.0,2014-04-27
699,40910,5.0,2014-04-27
797,35756,5.0,2014-04-28
731,31854,5.0,2014-04-28
747,32140,5.0,2014-04-29
731,31853,5.0,2014-04-29
801,35197,5.0,2014-04-29
753,938,5.0,2014-04-29
835,37376,5.0,2014-04-29
835,32611,5.0,2014-04-29
700,29827,5.0,2014-04-29
841,41534,5.0,2014-04-29
733,29897,5.0,2014-04-29
837,4639,5.0,2014-04-30
750,30792,5.0,2014-04-30
842,33881,5.0,2014-04-30
726,32611,5.0,2014-05-01
697,36636,5.0,2014-05-01
749,39883,5.0,2014-05-01
837,36636,4.0,2014-05-01
828,37765,4.0,2014-05-01
709,16603,4.0,2014-05-02
706,38698,5.0,2014-05-02
708,21375,4.0,2014-05-02
766,1262,5.0,2014-05-03
691,29137,4.0,2014-05-03
769,33153,5.0,2014-05-03
731,31852,5.0,2014-05-03
708,42182,4.0,2014-05-03
778,37430,5.0,2014-05-03
754,34813,5.0,2014-05-03
691,31727,5.0,2014-05-03
769,33152,5.0,2014-05-03
699,40964,5.0,2014-05-04
701,37661,2.0,2014-05-04
708,42447,4.0,2014-05-04
727,37883,5.0,2014-05-04
801,25778,5.0,2014-05-04
797,35755,5.0,2014-05-04
801,35196,5.0,2014-05-05
729,41394,5.0,2014-05-05
704,36396,5.0,2014-05-05
699,36396,5.0,2014-05-05
837,5905,5.0,2014-05-06
693,32588,5.0,2014-05-06
693,1578,2.0,2014-05-06
747,32202,5.0,2014-05-06
693,32589,5.0,2014-05-06
749,23636,5.0,2014-05-06
778,37429,5.0,2014-05-06
731,31955,5.0,2014-05-06
707,35841,4.0,2014-05-06
779,38435,4.0,2014-05-06
780,35940,5.0,2014-05-06
723,32112,5.0,2014-05-06
774,33858,3.0,2014-05-06
780,35940,5.0,2014-05-06
747,32201,5.0,2014-05-07
713,31278,5.0,2014-05-07
780,33483,5.0,2014-05-07
708,42498,4.0,2014-05-08
769,33004,5.0,2014-05-08
749,39882,5.0,2014-05-09
738,37232,5.0,2014-05-09
710,33441,4.0,2014-05-09
806,34481,5.0,2014-05-09
699,40696,5.0,2014-05-09
707,12220,3.0,2014-05-09
699,40697,5.0,2014-05-09
813,38407,5.0,2014-05-10
738,37231,5.0,2014-05-10
729,41393,5.0,2014-05-10
725,4268,5.0,2014-05-11
778,37475,5.0,2014-05-11
747,32200,5.0,2014-05-11
716,39184,4.0,2014-05-11
725,32573,5.0,2014-05-11
844,30978,3.0,2014-05-12
736,34160,5.0,2014-05-12
731,31851,5.0,2014-05-13
694,23078,3.0,2014-05-13
691,31726,5.0,2014-05-13
712,42627,5.0,2014-05-13
847,39467,5.0,2014-05-13
741,34523,4.0,2014-05-13
731,31922,5.0,2014-05-13
697,36568,5.0,2014-05-13
731,31921,5.0,2014-05-13
699,40695,5.0,2014-05-14
768,43611,3.0,2014-05-14
793,42098,5.0,2014-05-14
793,42098,5.0,2014-05-14
731,31920,5.0,2014-05-14
837,40055,5.0,2014-05-14
726,43401,5.0,2014-05-14
841,41891,5.0,2014-05-15
700,43208,5.0,2014-05-15
700,43209,5.0,2014-05-15
700,42915,5.0,2014-05-15
738,32116,5.0,2014-05-15
720,30421,5.0,2014-05-15
835,41534,5.0,2014-05-15
828,37779,5.0,2014-05-15
708,6026,4.0,2014-05-15
731,31919,5.0,2014-05-15
737,39502,5.0,2014-05-16
749,39809,5.0,2014-05-16
720,25429,5.0,2014-05-16
730,39063,5.0,2014-05-16
688,38312,5.0,2014-05-16
714,30679,4.0,2014-05-16
772,37515,5.0,2014-05-16
837,40250,4.0,2014-05-16
810,39750,3.0,2014-05-17
749,39808,5.0,2014-05-17
835,41533,5.0,2014-05-17
693,32324,5.0,2014-05-17
704,36199,5.0,2014-05-17
833,35385,5.0,2014-05-17
766,37116,5.0,2014-05-17
837,40249,5.0,2014-05-17
749,39807,5.0,2014-05-18
728,33815,5.0,2014-05-19
797,35800,5.0,2014-05-19
766,37115,5.0,2014-05-20
712,42677,5.0,2014-05-20
720,30483,5.0,2014-05-20
790,38563,5.0,2014-05-20
847,39422,5.0,2014-05-20
835,41532,5.0,2014-05-21
730,38826,5.0,2014-05-21
743,34710,5.0,2014-05-21
688,38222,5.0,2014-05-21
764,41571,5.0,2014-05-21
712,42625,5.0,2014-05-21
712,42626,5.0,2014-05-21
699,40339,5.0,2014-05-22
811,31155,5.0,2014-05-22
727,37834,4.0,2014-05-23
701,37574,4.0,2014-05-24
731,31850,5.0,2014-05-24
847,39466,5.0,2014-05-25
699,40694,5.0,2014-05-25
850,30834,5.0,2014-05-25
708,42446,5.0,2014-05-25
730,39118,5.0,2014-05-25
847,39421,5.0,2014-05-26
720,30013,5.0,2014-05-26
739,37528,5.0,2014-05-26
748,28613,5.0,2014-05-27
719,6431,4.0,2014-05-27
693,32323,4.0,2014-05-27
743,32509,5.0,2014-05-27
700,34852,5.0,2014-05-28
762,32116,4.0,2014-05-28
801,35220,5.0,2014-05-28
701,32116,4.0,2014-05-28
707,35840,5.0,2014-05-28
699,34794,5.0,2014-05-29
807,4019,3.0,2014-05-29
743,34794,5.0,2014-05-29
742,39093,5.0,2014-05-29
714,30599,5.0,2014-05-29
769,33151,5.0,2014-05-29
807,4019,3.0,2014-05-29
730,39093,5.0,2014-05-29
699,40693,5.0,2014-05-30
728,20886,4.0,2014-05-30
815,32117,4.0,2014-05-30
792,35705,5.0,2014-05-30
781,32117,4.0,2014-05-30
693,32322,4.0,2014-05-31
841,41218,2.0,2014-06-01
708,42181,3.0,2014-06-01
719,35870,5.0,2014-06-01
781,33629,4.0,2014-06-01
731,31849,5.0,2014-06-02
708,42180,5.0,2014-06-02
793,38437,5.0,2014-06-02
811,4049,5.0,2014-06-02
847,39465,4.0,2014-06-02
699,40990,5.0,2014-06-03
704,36198,5.0,2014-06-03
850,30833,5.0,2014-06-04
716,32339,3.0,2014-06-04
778,37428,5.0,2014-06-05
768,32117,5.0,2014-06-05
815,32116,5.0,2014-06-05
722,35636,5.0,2014-06-05
730,38825,5.0,2014-06-05
752,1117,5.0,2014-06-06
727,37833,5.0,2014-06-06
797,35754,5.0,2014-06-06
727,37882,5.0,2014-06-07
749,39881,5.0,2014-06-07
835,41465,4.0,2014-06-08
693,32321,4.0,2014-06-08
797,35753,5.0,2014-06-08
803,31848,4.0,2014-06-09
837,40248,5.0,2014-06-09
797,35752,5.0,2014-06-09
752,35547,5.0,2014-06-09
731,31848,5.0,2014-06-09
794,29868,5.0,2014-06-09
780,32587,4.0,2014-06-09
693,32587,5.0,2014-06-09
744,29678,5.0,2014-06-10
699,34941,5.0,2014-06-10
737,4049,4.0,2014-06-10
764,41569,5.0,2014-06-10
704,36460,5.0,2014-06-10
699,40692,5.0,2014-06-11
764,41564,5.0,2014-06-11
786,37393,5.0,2014-06-11
710,26616,3.0,2014-06-11
731,31918,5.0,2014-06-11
693,32320,4.0,2014-06-11
825,30619,5.0,2014-06-11
811,31154,5.0,2014-06-12
727,37832,5.0,2014-06-13
699,40963,5.0,2014-06-14
727,37881,5.0,2014-06-14
708,179,5.0,2014-06-15
747,32199,5.0,2014-06-15
699,40691,5.0,2014-06-15
797,35751,5.0,2014-06-15
725,36892,4.0,2014-06-15
701,37628,3.0,2014-06-16
726,43400,4.0,2014-06-16
731,31847,5.0,2014-06-16
704,36395,5.0,2014-06-17
811,31056,5.0,2014-06-17
813,38381,4.0,2014-06-17
704,32999,5.0,2014-06-18
688,38285,5.0,2014-06-18
837,40054,5.0,2014-06-19
726,43399,4.0,2014-06-20
748,33566,5.0,2014-06-21
742,312,5.0,2014-06-21
841,1795,5.0,2014-06-21
704,312,5.0,2014-06-21
716,27474,4.0,2014-06-22
708,42445,4.0,2014-06-22
699,40690,5.0,2014-06-22
714,30598,5.0,2014-06-22
725,4340,5.0,2014-06-22
841,41890,4.0,2014-06-22
704,13024,5.0,2014-06-23
699,40989,5.0,2014-06-23
761,32805,5.0,2014-06-23
723,2099,4.0,2014-06-23
722,35681,2.0,2014-06-23
699,41028,5.0,2014-06-24
786,37392,5.0,2014-06-24
701,37573,4.0,2014-06-24
786,37408,5.0,2014-06-24
698,43327,5.0,2014-06-24
790,38562,5.0,2014-06-24
786,37409,5.0,2014-06-24
693,3266,5.0,2014-06-24
723,32057,4.0,2014-06-25
744,29677,5.0,2014-06-25
786,37404,5.0,2014-06-26
786,37406,5.0,2014-06-26
786,37407,5.0,2014-06-26
786,37405,5.0,2014-06-26
723,32056,4.0,2014-06-26
747,32139,5.0,2014-06-27
755,27024,4.0,2014-06-27
697,36567,5.0,2014-06-27
750,29616,4.0,2014-06-28
729,41392,5.0,2014-06-28
771,35315,5.0,2014-06-28
704,36394,5.0,2014-06-28
742,41268,5.0,2014-06-29
847,39454,5.0,2014-06-29
727,37880,4.0,2014-06-29
811,31055,5.0,2014-06-30
741,34522,1.0,2014-06-30
761,32804,5.0,2014-06-30
841,41889,4.0,2014-06-30
688,29718,5.0,2014-06-30
727,37831,3.0,2014-07-01
708,32644,5.0,2014-07-01
727,37879,5.0,2014-07-01
811,31153,4.0,2014-07-02
720,30012,5.0,2014-07-03
708,42484,4.0,2014-07-04
697,29718,5.0,2014-07-05
731,31917,4.0,2014-07-05
778,37474,5.0,2014-07-05
704,16014,5.0,2014-07-06
699,31846,5.0,2014-07-06
731,31846,5.0,2014-07-06
739,37549,5.0,2014-07-07
841,41888,5.0,2014-07-07
730,38824,5.0,2014-07-07
768,43561,5.0,2014-07-07
700,27475,4.0,2014-07-07
699,40689,5.0,2014-07-07
765,39538,5.0,2014-07-07
761,32644,5.0,2014-07-07
706,38697,5.0,2014-07-08
742,41250,5.0,2014-07-08
803,37925,5.0,2014-07-08
726,43398,5.0,2014-07-08
731,31845,5.0,2014-07-08
730,38823,5.0,2014-07-09
693,32586,5.0,2014-07-09
693,32585,5.0,2014-07-09
712,42676,5.0,2014-07-09
765,39525,5.0,2014-07-09
761,11702,5.0,2014-07-09
841,41667,5.0,2014-07-09
717,29769,5.0,2014-07-10
688,38221,5.0,2014-07-10
748,33607,5.0,2014-07-10
841,41887,5.0,2014-07-11
837,40053,5.0,2014-07-12
714,16059,4.0,2014-07-12
819,42014,5.0,2014-07-12
699,40688,5.0,2014-07-12
704,36197,5.0,2014-07-13
692,39690,3.0,2014-07-13
772,37497,5.0,2014-07-13
709,37497,5.0,2014-07-13
699,40686,5.0,2014-07-13
766,37114,5.0,2014-07-13
699,40687,5.0,2014-07-13
726,15882,4.0,2014-07-14
699,40685,5.0,2014-07-14
712,107,5.0,2014-07-14
720,30492,5.0,2014-07-14
700,43207,4.0,2014-07-15
841,41666,5.0,2014-07-15
699,41039,5.0,2014-07-15
688,38220,5.0,2014-07-15
747,32198,5.0,2014-07-15
819,42013,4.0,2014-07-15
722,35635,3.0,2014-07-16
838,31973,5.0,2014-07-16
708,42179,5.0,2014-07-16
845,1795,5.0,2014-07-16
841,41886,5.0,2014-07-16
789,31314,5.0,2014-07-17
731,31844,5.0,2014-07-17
720,30011,5.0,2014-07-18
847,935,5.0,2014-07-18
841,41665,4.0,2014-07-18
699,40909,5.0,2014-07-18
833,35384,5.0,2014-07-19
837,40052,5.0,2014-07-20
701,37646,4.0,2014-07-20
760,35246,5.0,2014-07-20
716,39166,3.0,2014-07-20
813,38380,4.0,2014-07-20
691,31643,5.0,2014-07-21
778,997,5.0,2014-07-21
837,40051,5.0,2014-07-21
769,33150,5.0,2014-07-21
811,31152,5.0,2014-07-21
726,41899,5.0,2014-07-21
744,29710,5.0,2014-07-22
841,41885,5.0,2014-07-22
811,31054,5.0,2014-07-22
841,41664,5.0,2014-07-22
697,36566,5.0,2014-07-22
845,31363,5.0,2014-07-22
851,35783,4.0,2014-07-22
838,31972,5.0,2014-07-22
740,30969,1.0,2014-07-22
852,30969,5.0,2014-07-22
704,36459,5.0,2014-07-23
729,41391,5.0,2014-07-23
727,37830,5.0,2014-07-23
707,35818,4.0,2014-07-23
779,35314,4.0,2014-07-23
736,34159,5.0,2014-07-23
811,31151,5.0,2014-07-23
708,12287,4.0,2014-07-24
809,41275,4.0,2014-07-24
786,37391,5.0,2014-07-24
726,43397,5.0,2014-07-24
803,37924,5.0,2014-07-24
835,41464,5.0,2014-07-24
841,41884,5.0,2014-07-24
845,591,5.0,2014-07-24
693,32584,4.0,2014-07-25
704,36393,5.0,2014-07-25
853,41320,5.0,2014-07-25
847,36841,5.0,2014-07-25
769,33149,5.0,2014-07-25
727,31972,5.0,2014-07-25
690,31499,5.0,2014-07-26
722,12287,1.0,2014-07-26
691,31642,5.0,2014-07-26
810,38699,5.0,2014-07-27
717,29837,4.0,2014-07-27
731,31843,5.0,2014-07-27
712,42624,5.0,2014-07-27
730,38822,5.0,2014-07-27
700,43280,5.0,2014-07-27
723,32055,5.0,2014-07-27
704,36437,5.0,2014-07-28
841,41883,5.0,2014-07-28
691,31641,5.0,2014-07-28
723,32054,4.0,2014-07-28
789,2295,5.0,2014-07-28
741,19919,1.0,2014-07-29
716,39188,4.0,2014-07-29
704,22524,5.0,2014-07-29
704,36454,5.0,2014-07-29
697,30923,5.0,2014-07-29
771,35314,4.0,2014-07-29
699,40684,5.0,2014-07-29
854,38457,5.0,2014-07-30
739,37527,4.0,2014-07-30
731,31951,5.0,2014-07-30
770,35009,5.0,2014-07-30
708,3898,3.0,2014-07-31
700,43270,2.0,2014-07-31
803,37923,4.0,2014-07-31
699,40683,5.0,2014-07-31
697,36565,4.0,2014-07-31
838,31971,5.0,2014-07-31
847,39464,5.0,2014-08-01
736,34454,4.0,2014-08-01
731,31916,5.0,2014-08-01
742,41269,5.0,2014-08-01
835,41463,5.0,2014-08-01
811,31205,3.0,2014-08-01
707,35839,4.0,2014-08-01
855,34864,4.0,2014-08-01
811,30993,5.0,2014-08-01
700,29853,5.0,2014-08-01
691,31640,5.0,2014-08-01
777,30564,5.0,2014-08-02
720,30010,5.0,2014-08-02
769,33148,5.0,2014-08-02
730,38821,5.0,2014-08-02
754,34836,5.0,2014-08-03
769,33147,5.0,2014-08-03
825,33003,4.0,2014-08-03
707,35838,4.0,2014-08-03
819,42070,5.0,2014-08-03
835,41531,3.0,2014-08-03
714,30597,3.0,2014-08-04
743,34709,5.0,2014-08-04
727,37892,5.0,2014-08-04
699,40594,5.0,2014-08-04
835,41462,4.0,2014-08-05
701,36542,4.0,2014-08-05
766,35610,4.0,2014-08-05
801,35195,5.0,2014-08-05
688,38311,5.0,2014-08-05
700,43206,3.0,2014-08-05
828,313,5.0,2014-08-05
699,32735,5.0,2014-08-05
788,32735,4.0,2014-08-05
772,37496,5.0,2014-08-05
699,40682,5.0,2014-08-06
700,43269,3.0,2014-08-06
828,312,5.0,2014-08-06
692,39722,5.0,2014-08-06
731,31842,5.0,2014-08-06
766,37190,5.0,2014-08-06
837,40050,4.0,2014-08-06
837,40050,4.0,2014-08-06
699,41019,5.0,2014-08-06
856,43406,5.0,2014-08-07
809,41301,5.0,2014-08-07
749,39806,5.0,2014-08-07
761,32927,5.0,2014-08-07
841,41882,4.0,2014-08-07
701,37627,4.0,2014-08-07
769,33146,5.0,2014-08-07
845,31362,5.0,2014-08-08
764,41570,5.0,2014-08-08
699,40962,5.0,2014-08-08
692,39732,4.0,2014-08-08
836,37379,5.0,2014-08-09
809,41317,5.0,2014-08-09
708,42178,3.0,2014-08-09
809,41300,5.0,2014-08-09
713,31264,3.0,2014-08-09
720,30420,5.0,2014-08-09
753,29209,5.0,2014-08-10
769,33003,5.0,2014-08-10
770,35008,5.0,2014-08-10
809,41299,5.0,2014-08-10
710,33426,1.0,2014-08-10
811,21488,4.0,2014-08-10
841,14295,4.0,2014-08-10
728,33801,5.0,2014-08-10
857,31980,5.0,2014-08-10
705,28177,5.0,2014-08-10
774,38133,5.0,2014-08-11
688,38219,5.0,2014-08-11
731,31841,5.0,2014-08-11
755,6589,5.0,2014-08-11
714,30678,5.0,2014-08-11
691,31639,5.0,2014-08-11
747,32197,5.0,2014-08-11
841,41881,4.0,2014-08-12
699,40680,5.0,2014-08-12
692,39689,5.0,2014-08-12
731,31840,5.0,2014-08-12
699,40681,5.0,2014-08-12
693,21388,5.0,2014-08-12
769,33118,5.0,2014-08-12
819,5876,5.0,2014-08-12
729,41390,5.0,2014-08-12
700,42846,4.0,2014-08-12
748,33570,5.0,2014-08-12
752,35610,4.0,2014-08-13
801,5318,5.0,2014-08-13
704,36466,5.0,2014-08-13
712,20377,5.0,2014-08-13
699,17470,5.0,2014-08-13
736,34416,1.0,2014-08-13
819,42069,5.0,2014-08-13
701,37572,4.0,2014-08-13
742,41249,5.0,2014-08-14
841,41880,5.0,2014-08-14
688,38303,4.0,2014-08-14
736,2538,3.0,2014-08-14
693,2973,5.0,2014-08-14
769,14295,5.0,2014-08-14
726,43396,5.0,2014-08-14
841,41879,5.0,2014-08-15
691,31638,5.0,2014-08-15
693,32583,5.0,2014-08-15
693,32582,4.0,2014-08-15
766,37113,5.0,2014-08-15
688,14402,5.0,2014-08-15
736,34415,5.0,2014-08-15
848,29719,4.0,2014-08-16
688,38218,5.0,2014-08-16
691,31762,4.0,2014-08-16
837,40272,5.0,2014-08-16
695,32710,3.0,2014-08-16
835,41530,5.0,2014-08-16
712,15774,4.0,2014-08-17
688,38217,4.0,2014-08-17
841,15774,4.0,2014-08-17
693,32581,5.0,2014-08-17
693,23690,5.0,2014-08-17
846,136,5.0,2014-08-17
706,36386,4.0,2014-08-17
706,36384,4.0,2014-08-17
697,6725,4.0,2014-08-17
717,136,5.0,2014-08-17
728,33814,5.0,2014-08-17
841,41878,5.0,2014-08-17
769,33204,5.0,2014-08-17
755,36501,5.0,2014-08-17
701,37626,4.0,2014-08-18
777,30563,4.0,2014-08-18
697,36564,5.0,2014-08-18
845,31477,5.0,2014-08-18
736,34158,4.0,2014-08-18
832,33248,5.0,2014-08-18
790,38561,2.0,2014-08-18
784,37626,4.0,2014-08-18
699,40679,5.0,2014-08-18
695,21441,4.0,2014-08-19
698,37112,5.0,2014-08-19
695,21441,4.0,2014-08-19
766,37112,5.0,2014-08-19
844,30980,3.0,2014-08-19
704,19187,5.0,2014-08-19
692,39688,5.0,2014-08-20
756,30540,5.0,2014-08-20
837,40048,4.0,2014-08-20
801,35194,5.0,2014-08-20
736,34414,5.0,2014-08-20
712,27865,5.0,2014-08-20
742,14649,5.0,2014-08-20
837,40049,5.0,2014-08-20
801,35145,5.0,2014-08-20
712,42675,5.0,2014-08-20
706,38705,4.0,2014-08-20
708,42177,4.0,2014-08-21
731,31839,5.0,2014-08-21
742,38696,4.0,2014-08-21
706,38696,3.0,2014-08-21
720,30419,5.0,2014-08-22
811,31150,5.0,2014-08-22
836,33136,5.0,2014-08-22
730,38820,5.0,2014-08-22
847,39463,5.0,2014-08-22
801,1467,5.0,2014-08-22
836,37301,5.0,2014-08-22
717,29833,5.0,2014-08-22
778,37473,5.0,2014-08-22
740,30968,1.0,2014-08-23
722,35685,3.0,2014-08-24
693,31138,5.0,2014-08-24
699,40678,5.0,2014-08-24
836,37300,5.0,2014-08-24
742,38819,5.0,2014-08-24
708,38819,4.0,2014-08-24
841,41877,5.0,2014-08-24
730,38819,5.0,2014-08-24
794,29867,5.0,2014-08-24
730,38818,5.0,2014-08-24
778,37472,1.0,2014-08-24
799,33222,5.0,2014-08-24
769,33145,5.0,2014-08-24
748,33569,5.0,2014-08-24
700,21692,4.0,2014-08-25
693,29836,5.0,2014-08-25
809,25081,5.0,2014-08-25
701,37625,4.0,2014-08-25
695,32662,4.0,2014-08-25
736,34412,5.0,2014-08-25
756,30539,5.0,2014-08-25
697,5567,5.0,2014-08-25
748,33606,5.0,2014-08-25
706,38695,5.0,2014-08-25
720,30418,5.0,2014-08-25
708,42444,5.0,2014-08-25
736,34413,4.0,2014-08-25
845,31476,5.0,2014-08-26
836,36473,5.0,2014-08-26
699,37301,5.0,2014-08-26
858,30727,5.0,2014-08-26
847,23691,5.0,2014-08-26
700,43205,5.0,2014-08-26
830,33483,5.0,2014-08-27
787,32789,4.0,2014-08-27
700,39409,5.0,2014-08-27
809,33639,5.0,2014-08-27
842,33896,5.0,2014-08-27
697,36635,4.0,2014-08-27
690,31498,3.0,2014-08-27
691,31637,5.0,2014-08-27
717,29836,3.0,2014-08-28
708,42483,5.0,2014-08-28
714,30707,5.0,2014-08-28
