8142,210247,5.0,2013-09-15
8080,213590,5.0,2013-09-15
8090,207702,5.0,2013-09-15
8031,48874,4.0,2013-09-16
8031,209886,5.0,2013-09-16
8143,32459,4.0,2013-09-16
8085,207432,5.0,2013-09-16
8031,209885,5.0,2013-09-16
8101,63249,5.0,2013-09-17
8094,211742,5.0,2013-09-17
8028,119805,5.0,2013-09-17
8145,211500,5.0,2013-09-17
8112,214766,5.0,2013-09-17
8047,211551,5.0,2013-09-17
8121,210035,5.0,2013-09-17
8173,210035,5.0,2013-09-17
8090,207701,5.0,2013-09-17
8058,207436,5.0,2013-09-17
8062,215246,5.0,2013-09-17
8031,206458,5.0,2013-09-17
8058,207436,5.0,2013-09-17
8037,72259,4.0,2013-09-17
8050,215478,5.0,2013-09-17
8067,215313,5.0,2013-09-17
8090,207700,5.0,2013-09-17
8040,214294,5.0,2013-09-17
8030,214396,5.0,2013-09-17
8037,211982,4.0,2013-09-18
8113,208121,5.0,2013-09-18
8059,209042,1.0,2013-09-18
8101,208221,5.0,2013-09-18
8056,208396,4.0,2013-09-18
8025,212885,5.0,2013-09-18
8036,208903,5.0,2013-09-18
8024,206418,4.0,2013-09-18
8142,210231,5.0,2013-09-19
8037,211981,4.0,2013-09-19
8121,2482,5.0,2013-09-20
8071,209193,4.0,2013-09-20
8174,212779,4.0,2013-09-20
8132,32109,3.0,2013-09-20
8103,211763,5.0,2013-09-20
8127,211723,1.0,2013-09-20
8037,211980,4.0,2013-09-21
8037,20732,4.0,2013-09-21
8046,46537,5.0,2013-09-21
8155,208903,5.0,2013-09-21
8043,211702,5.0,2013-09-21
8048,212923,4.0,2013-09-22
8037,210475,5.0,2013-09-22
8093,4206,5.0,2013-09-22
8031,209884,5.0,2013-09-22
8022,210863,4.0,2013-09-22
8121,210047,5.0,2013-09-22
8022,80722,4.0,2013-09-22
8090,207699,5.0,2013-09-22
8074,213050,5.0,2013-09-23
8046,212478,5.0,2013-09-23
8085,207431,5.0,2013-09-23
8026,206778,4.0,2013-09-23
8046,212536,4.0,2013-09-23
8143,99512,5.0,2013-09-23
8090,207698,5.0,2013-09-23
8022,210862,5.0,2013-09-23
8030,214407,5.0,2013-09-23
8065,209292,4.0,2013-09-23
8053,207142,5.0,2013-09-23
8025,38798,5.0,2013-09-24
8085,93302,4.0,2013-09-24
8085,207430,4.0,2013-09-24
8031,209882,3.0,2013-09-24
8026,206777,4.0,2013-09-24
8067,215310,5.0,2013-09-24
8151,38369,5.0,2013-09-24
8031,209883,5.0,2013-09-24
8052,215180,5.0,2013-09-24
8031,209881,5.0,2013-09-24
8037,212096,4.0,2013-09-24
8043,211684,5.0,2013-09-24
8029,207934,5.0,2013-09-24
8102,206693,4.0,2013-09-24
8030,214406,5.0,2013-09-24
8175,212597,4.0,2013-09-25
8100,214781,4.0,2013-09-25
8085,207429,5.0,2013-09-25
8074,213176,5.0,2013-09-25
8026,206776,5.0,2013-09-25
8168,206596,5.0,2013-09-25
8042,55368,3.0,2013-09-25
8031,209880,5.0,2013-09-25
8145,211499,5.0,2013-09-25
8145,211499,5.0,2013-09-25
8066,211192,5.0,2013-09-25
8145,211498,5.0,2013-09-26
8028,210748,4.0,2013-09-26
8145,211498,5.0,2013-09-26
8079,211363,5.0,2013-09-26
8093,27712,5.0,2013-09-27
8026,206775,4.0,2013-09-27
8126,211422,4.0,2013-09-27
8090,44364,5.0,2013-09-27
8037,211979,4.0,2013-09-27
8176,207005,4.0,2013-09-27
8145,211497,5.0,2013-09-27
8177,27712,5.0,2013-09-27
8024,206417,5.0,2013-09-27
8080,213589,5.0,2013-09-28
8085,207428,5.0,2013-09-28
8045,213672,5.0,2013-09-28
8121,210016,5.0,2013-09-29
8025,22247,5.0,2013-09-29
8079,211362,5.0,2013-09-29
8024,206416,5.0,2013-09-29
8178,38413,4.0,2013-09-29
8074,213211,5.0,2013-09-29
8026,80009,3.0,2013-09-29
8022,58259,4.0,2013-09-30
8064,214131,5.0,2013-09-30
8056,208478,4.0,2013-09-30
8048,210351,5.0,2013-10-01
8074,121415,5.0,2013-10-01
8074,213137,5.0,2013-10-01
8056,208475,5.0,2013-10-02
8085,207427,4.0,2013-10-02
8022,210861,5.0,2013-10-02
8048,212902,4.0,2013-10-02
8046,212477,5.0,2013-10-02
8031,209871,4.0,2013-10-03
8040,214293,5.0,2013-10-03
8062,39075,5.0,2013-10-03
8046,212535,5.0,2013-10-04
8027,211057,5.0,2013-10-04
8031,207405,4.0,2013-10-04
8098,215589,5.0,2013-10-04
8031,207405,4.0,2013-10-04
8085,207405,5.0,2013-10-04
8085,131678,5.0,2013-10-04
8042,150854,4.0,2013-10-04
8134,211156,2.0,2013-10-05
8119,212551,4.0,2013-10-05
8121,210029,5.0,2013-10-05
8098,215588,5.0,2013-10-05
8101,14090,4.0,2013-10-05
8028,210605,5.0,2013-10-06
8090,207862,4.0,2013-10-06
8064,214130,5.0,2013-10-06
8027,211056,5.0,2013-10-07
8046,212392,5.0,2013-10-07
8046,212476,5.0,2013-10-07
8046,211679,5.0,2013-10-07
8069,210144,4.0,2013-10-08
8043,211683,5.0,2013-10-08
8085,207426,5.0,2013-10-08
8038,211588,4.0,2013-10-08
8046,207372,5.0,2013-10-08
8077,211983,4.0,2013-10-08
8074,213049,5.0,2013-10-09
8079,211361,5.0,2013-10-09
8081,209383,3.0,2013-10-09
8053,207141,5.0,2013-10-09
8048,212922,1.0,2013-10-10
8027,211055,5.0,2013-10-10
8056,208395,4.0,2013-10-10
8112,214759,4.0,2013-10-10
8025,212827,5.0,2013-10-11
8037,207425,4.0,2013-10-11
8085,207425,5.0,2013-10-11
8037,211978,4.0,2013-10-12
8028,19198,2.0,2013-10-12
8028,210604,5.0,2013-10-13
8076,214645,5.0,2013-10-13
8179,209756,4.0,2013-10-13
8079,114825,5.0,2013-10-13
8072,215127,5.0,2013-10-14
8046,212437,5.0,2013-10-15
8028,210603,5.0,2013-10-16
8101,208194,5.0,2013-10-16
8024,78840,4.0,2013-10-18
8028,210602,5.0,2013-10-19
8028,210602,5.0,2013-10-19
8112,38509,5.0,2013-10-19
8142,210205,5.0,2013-10-19
8098,32330,5.0,2013-10-19
8037,83777,4.0,2013-10-19
8037,211977,3.0,2013-10-20
8074,213116,5.0,2013-10-20
8085,207416,5.0,2013-10-21
8078,214187,4.0,2013-10-21
8067,215312,5.0,2013-10-21
8093,42619,5.0,2013-10-22
8090,207878,5.0,2013-10-22
8028,210601,5.0,2013-10-23
8025,212879,3.0,2013-10-23
8106,213322,4.0,2013-10-24
8044,215534,5.0,2013-10-25
8046,212475,5.0,2013-10-26
8079,211360,5.0,2013-10-26
8076,214621,5.0,2013-10-26
8090,207697,5.0,2013-10-27
8087,207237,5.0,2013-10-27
8024,206415,4.0,2013-10-27
8090,207696,5.0,2013-10-28
8046,212474,5.0,2013-10-28
8074,213225,5.0,2013-10-28
8145,211503,5.0,2013-10-29
8050,215473,5.0,2013-10-29
8040,214292,5.0,2013-10-29
8146,213280,4.0,2013-10-29
8038,211616,3.0,2013-10-30
8028,67357,4.0,2013-11-01
8121,210053,5.0,2013-11-01
8064,214129,5.0,2013-11-03
8024,83289,5.0,2013-11-03
8168,38710,5.0,2013-11-04
8037,211976,4.0,2013-11-05
8040,214291,5.0,2013-11-05
8037,211976,4.0,2013-11-05
8074,213048,5.0,2013-11-06
8154,212590,5.0,2013-11-10
8028,210706,4.0,2013-11-13
8038,25678,4.0,2013-11-13
8048,212900,4.0,2013-11-14
8073,211244,5.0,2013-11-14
8048,212901,5.0,2013-11-14
8046,212473,5.0,2013-11-15
8115,17297,4.0,2013-11-18
8027,37580,5.0,2013-11-19
8073,211243,5.0,2013-11-20
8180,214017,5.0,2013-11-23
8046,212409,5.0,2013-11-23
8085,207480,4.0,2013-11-23
8090,207802,5.0,2013-11-24
8090,207695,5.0,2013-11-24
8105,214440,5.0,2013-11-25
8090,207801,5.0,2013-11-25
8090,207694,5.0,2013-11-27
8090,207694,5.0,2013-11-27
8141,38304,4.0,2013-11-27
8047,211550,4.0,2013-11-27
8164,214251,4.0,2013-11-28
8094,215864,5.0,2013-11-29
8131,34768,4.0,2013-12-04
8155,71324,4.0,2013-12-05
8143,7067,5.0,2013-12-06
8056,208457,4.0,2013-12-10
8121,210055,5.0,2013-12-11
8121,210015,5.0,2013-12-12
8121,210028,5.0,2013-12-12
8023,206532,4.0,2013-12-13
8023,206532,4.0,2013-12-13
8040,214290,5.0,2013-12-13
8024,206368,5.0,2013-12-14
8048,212898,4.0,2013-12-18
8048,212899,5.0,2013-12-18
8121,210050,5.0,2013-12-19
8181,210308,4.0,2013-12-19
8121,210034,5.0,2013-12-20
8121,210014,5.0,2013-12-27
8102,206671,4.0,2013-12-28
8059,209163,4.0,2013-12-30
8121,210013,5.0,2014-01-05
8042,206915,4.0,2014-01-05
8121,210012,5.0,2014-01-06
8098,253,3.0,2014-01-06
8043,211682,5.0,2014-01-07
8042,206907,4.0,2014-01-07
8164,214250,5.0,2014-01-09
8027,211054,4.0,2014-01-10
8087,207236,5.0,2014-01-10
8048,212897,4.0,2014-01-12
8085,38070,4.0,2014-01-14
8085,38070,4.0,2014-01-14
8094,30682,4.0,2014-01-15
8076,214644,5.0,2014-01-18
8074,213047,5.0,2014-01-19
8093,16188,4.0,2014-01-29
8114,207949,5.0,2014-02-04
8071,209196,5.0,2014-02-05
8080,213588,5.0,2014-02-08
8022,210961,4.0,2014-02-12
8092,208701,5.0,2014-02-13
8048,212896,5.0,2014-02-26
8093,87954,5.0,2014-02-27
8098,149341,4.0,2014-03-01
8060,215728,5.0,2014-03-03
8066,37582,4.0,2014-03-07
8180,214016,5.0,2014-03-07
8066,37582,4.0,2014-03-07
8182,207925,4.0,2014-03-08
8119,206566,4.0,2014-03-08
8180,214015,5.0,2014-03-09
8183,209690,5.0,2014-03-10
8046,212472,5.0,2014-03-18
8085,207479,5.0,2014-03-18
8168,47070,5.0,2014-03-19
8076,214712,4.0,2014-03-23
8098,18330,4.0,2014-03-28
8022,210860,2.0,2014-04-01
8022,210860,2.0,2014-04-01
8103,5941,5.0,2014-04-03
8074,213210,5.0,2014-04-03
8098,215587,4.0,2014-04-10
8115,215389,5.0,2014-04-11
8094,215807,5.0,2014-04-13
8045,213712,5.0,2014-04-13
8059,209041,5.0,2014-04-19
8059,4059,2.0,2014-04-20
8094,215806,5.0,2014-04-20
8094,215805,5.0,2014-04-20
8157,37591,5.0,2014-04-21
8076,214680,5.0,2014-04-21
8134,211152,5.0,2014-04-22
8072,215151,5.0,2014-04-22
8184,94184,4.0,2014-04-22
8085,207424,5.0,2014-04-22
8185,212686,5.0,2014-04-23
8156,209217,2.0,2014-04-25
8097,212205,2.0,2014-04-25
8052,30014,2.0,2014-04-25
8157,213399,4.0,2014-04-26
8094,215804,5.0,2014-04-26
8142,210230,5.0,2014-04-29
8093,29827,5.0,2014-04-29
8072,36636,5.0,2014-04-30
8090,207693,5.0,2014-04-30
8131,213422,5.0,2014-05-02
8059,209146,4.0,2014-05-02
8090,207861,5.0,2014-05-03
8093,88780,5.0,2014-05-04
8129,207301,5.0,2014-05-05
8186,206852,4.0,2014-05-06
8145,211496,5.0,2014-05-06
8129,7478,5.0,2014-05-06
8187,213378,5.0,2014-05-06
8145,211496,5.0,2014-05-06
8037,211975,2.0,2014-05-07
8081,209388,4.0,2014-05-07
8106,213353,1.0,2014-05-07
8188,213310,3.0,2014-05-08
8094,197584,5.0,2014-05-11
8059,43229,4.0,2014-05-12
8168,30978,5.0,2014-05-12
8040,214270,5.0,2014-05-12
8022,210859,4.0,2014-05-12
8157,7529,4.0,2014-05-13
8189,206302,5.0,2014-05-14
8126,211404,4.0,2014-05-14
8085,207509,5.0,2014-05-14
8141,98486,5.0,2014-05-15
8081,209387,4.0,2014-05-15
8106,213352,4.0,2014-05-15
8045,185112,5.0,2014-05-16
8079,211319,5.0,2014-05-16
8031,209879,4.0,2014-05-17
8128,37116,3.0,2014-05-17
8037,211974,4.0,2014-05-18
8093,37515,5.0,2014-05-18
8074,207582,5.0,2014-05-19
8024,206414,5.0,2014-05-19
8129,207304,5.0,2014-05-19
8022,210778,5.0,2014-05-19
8079,211359,5.0,2014-05-20
8142,210246,5.0,2014-05-20
8085,207423,5.0,2014-05-20
8028,210600,5.0,2014-05-20
8027,46536,4.0,2014-05-21
8074,213046,5.0,2014-05-21
8076,214679,5.0,2014-05-21
8053,207140,4.0,2014-05-21
8090,207877,5.0,2014-05-22
8024,206413,5.0,2014-05-22
8040,214289,5.0,2014-05-23
8042,206914,5.0,2014-05-24
8043,211681,5.0,2014-05-25
8033,215044,5.0,2014-05-26
8085,207422,5.0,2014-05-26
8074,213045,4.0,2014-05-26
8074,213044,5.0,2014-05-26
8074,213175,5.0,2014-05-27
8048,212895,3.0,2014-05-27
8027,211126,4.0,2014-05-27
8183,208659,5.0,2014-05-27
8028,210705,5.0,2014-05-27
8079,211358,5.0,2014-05-27
8067,215311,5.0,2014-05-28
8141,3679,3.0,2014-05-28
8177,150768,5.0,2014-05-28
8024,206392,5.0,2014-05-28
8079,211357,5.0,2014-05-28
8084,208762,3.0,2014-05-28
8107,212239,2.0,2014-05-29
8090,207692,5.0,2014-05-29
8168,206590,5.0,2014-05-29
8079,211356,5.0,2014-05-30
8074,213043,5.0,2014-05-30
8037,212108,4.0,2014-05-30
8033,215043,4.0,2014-05-30
8094,37833,5.0,2014-05-31
8042,206913,5.0,2014-05-31
8022,17716,5.0,2014-06-01
8094,215840,5.0,2014-06-01
8076,214643,5.0,2014-06-01
8090,207903,5.0,2014-06-01
8037,211973,5.0,2014-06-01
8094,215803,5.0,2014-06-01
8076,214715,5.0,2014-06-01
8090,207876,4.0,2014-06-01
8119,212562,5.0,2014-06-01
8126,211403,4.0,2014-06-02
8069,71735,5.0,2014-06-02
8074,213136,5.0,2014-06-02
8080,213587,5.0,2014-06-02
8037,41252,4.0,2014-06-02
8028,210598,5.0,2014-06-03
8090,207691,4.0,2014-06-03
8042,206912,5.0,2014-06-03
8076,35800,5.0,2014-06-03
8074,213042,4.0,2014-06-03
8143,99137,4.0,2014-06-03
8028,210599,5.0,2014-06-03
8126,211412,3.0,2014-06-03
8102,206670,4.0,2014-06-04
8085,50687,5.0,2014-06-04
8085,207421,4.0,2014-06-05
8119,212578,5.0,2014-06-05
8189,206301,5.0,2014-06-05
8035,208558,5.0,2014-06-05
8137,207421,1.0,2014-06-05
8058,213494,5.0,2014-06-05
8028,121571,4.0,2014-06-05
8036,207237,5.0,2014-06-05
8031,209878,4.0,2014-06-05
8027,29766,5.0,2014-06-05
8064,25745,4.0,2014-06-05
8035,208557,4.0,2014-06-06
8111,215404,5.0,2014-06-06
8037,211972,5.0,2014-06-06
8040,212341,5.0,2014-06-07
8079,65824,5.0,2014-06-07
8090,121571,5.0,2014-06-07
8037,43280,3.0,2014-06-08
8090,207860,5.0,2014-06-08
8092,208727,3.0,2014-06-08
8028,208816,5.0,2014-06-08
8090,207690,5.0,2014-06-08
8093,212284,5.0,2014-06-09
8101,208220,5.0,2014-06-09
8094,75099,5.0,2014-06-09
8090,207800,5.0,2014-06-09
8105,214452,5.0,2014-06-09
8059,7299,1.0,2014-06-09
8053,207139,4.0,2014-06-09
8031,209877,3.0,2014-06-10
8157,213402,5.0,2014-06-10
8174,150768,5.0,2014-06-10
8022,76468,4.0,2014-06-10
8022,210858,4.0,2014-06-10
8028,210597,5.0,2014-06-10
8029,26616,4.0,2014-06-11
8059,7259,1.0,2014-06-11
8028,95837,5.0,2014-06-11
8076,214642,5.0,2014-06-12
8084,206529,3.0,2014-06-12
8026,57863,4.0,2014-06-12
8031,209876,4.0,2014-06-12
8040,209931,5.0,2014-06-13
8121,210046,5.0,2014-06-13
8024,60790,5.0,2014-06-13
8076,214630,5.0,2014-06-13
8061,214925,5.0,2014-06-14
8190,206739,5.0,2014-06-14
8079,211355,5.0,2014-06-14
8040,214288,5.0,2014-06-14
8076,214641,5.0,2014-06-14
8101,40691,4.0,2014-06-15
8028,210596,5.0,2014-06-15
8131,213414,5.0,2014-06-15
8028,209368,4.0,2014-06-15
8022,55729,5.0,2014-06-16
8086,10433,5.0,2014-06-16
8094,215839,5.0,2014-06-16
8132,44607,3.0,2014-06-16
8107,212238,5.0,2014-06-16
8031,80227,5.0,2014-06-16
8076,214565,5.0,2014-06-17
8085,147852,5.0,2014-06-17
8061,214924,4.0,2014-06-17
8074,213041,5.0,2014-06-17
8076,214565,5.0,2014-06-17
8146,213287,5.0,2014-06-18
8028,210595,5.0,2014-06-18
8092,208700,5.0,2014-06-18
8080,213586,5.0,2014-06-18
8031,209959,4.0,2014-06-18
8035,208556,5.0,2014-06-18
8074,213209,5.0,2014-06-18
8076,214640,5.0,2014-06-18
8064,214128,4.0,2014-06-19
8025,212870,4.0,2014-06-19
8024,206412,5.0,2014-06-19
8093,18987,5.0,2014-06-19
8181,210298,2.0,2014-06-20
8065,209291,5.0,2014-06-20
8024,87731,5.0,2014-06-20
8059,209098,2.0,2014-06-20
8024,206411,4.0,2014-06-20
8106,32362,4.0,2014-06-21
8090,207655,5.0,2014-06-21
8028,98903,5.0,2014-06-21
8037,211971,3.0,2014-06-21
8053,207138,4.0,2014-06-21
8050,134004,4.0,2014-06-22
8085,207404,5.0,2014-06-22
8035,208631,5.0,2014-06-22
8085,312,4.0,2014-06-22
8142,210204,5.0,2014-06-22
8061,214992,5.0,2014-06-23
8146,213266,4.0,2014-06-23
8074,213040,5.0,2014-06-23
8072,215113,5.0,2014-06-23
8139,214198,5.0,2014-06-23
8076,214639,5.0,2014-06-23
8061,211606,5.0,2014-06-23
8146,213265,5.0,2014-06-23
8164,214258,5.0,2014-06-23
8083,212159,4.0,2014-06-23
8090,207689,5.0,2014-06-23
8064,209907,5.0,2014-06-24
8043,211680,5.0,2014-06-24
8022,210857,5.0,2014-06-24
8022,164473,5.0,2014-06-24
8080,211021,5.0,2014-06-24
8191,36927,3.0,2014-06-24
8022,210856,5.0,2014-06-24
8046,212432,5.0,2014-06-24
8037,77706,5.0,2014-06-24
8074,213025,5.0,2014-06-24
8033,215042,3.0,2014-06-24
8167,214820,4.0,2014-06-25
8056,208394,4.0,2014-06-25
8145,211495,5.0,2014-06-25
8061,214923,5.0,2014-06-25
8028,210594,2.0,2014-06-25
8028,130259,4.0,2014-06-25
8090,207688,5.0,2014-06-25
8145,211495,5.0,2014-06-25
8031,209875,5.0,2014-06-26
8059,209040,1.0,2014-06-26
8061,214922,5.0,2014-06-26
8040,214287,5.0,2014-06-26
8117,206494,5.0,2014-06-26
8043,78844,5.0,2014-06-26
8079,83377,5.0,2014-06-27
8059,209145,5.0,2014-06-27
8090,207687,5.0,2014-06-27
8143,84420,5.0,2014-06-27
8046,212379,5.0,2014-06-28
8092,208738,4.0,2014-06-28
8038,211587,5.0,2014-06-28
8074,213039,5.0,2014-06-28
8093,36394,5.0,2014-06-28
8042,206367,4.0,2014-06-28
8081,209368,3.0,2014-06-28
8059,209097,1.0,2014-06-28
8142,210229,5.0,2014-06-29
8090,14262,5.0,2014-06-29
8090,207686,4.0,2014-06-29
8059,6054,3.0,2014-06-29
8121,203110,5.0,2014-06-30
8024,206410,5.0,2014-06-30
8037,164489,5.0,2014-06-30
8037,211970,5.0,2014-06-30
8087,95848,5.0,2014-06-30
8103,2907,5.0,2014-06-30
8086,208759,3.0,2014-06-30
8128,208860,4.0,2014-06-30
8035,208619,5.0,2014-06-30
8061,214868,5.0,2014-06-30
8074,207576,5.0,2014-06-30
8028,112428,5.0,2014-06-30
8035,208555,5.0,2014-06-30
8105,214451,5.0,2014-06-30
8025,212878,5.0,2014-06-30
8145,211513,5.0,2014-06-30
8093,212283,5.0,2014-07-01
8036,206992,5.0,2014-07-01
8104,70339,4.0,2014-07-01
8061,214921,5.0,2014-07-01
8070,208010,5.0,2014-07-01
8043,211679,4.0,2014-07-01
8035,73658,5.0,2014-07-01
8074,213135,5.0,2014-07-01
8024,206409,5.0,2014-07-01
8092,208751,5.0,2014-07-01
8074,213174,5.0,2014-07-01
8081,209346,3.0,2014-07-02
8074,213038,5.0,2014-07-02
8025,212826,5.0,2014-07-02
8028,210593,5.0,2014-07-02
8076,214638,5.0,2014-07-02
8074,213134,5.0,2014-07-03
8062,215236,4.0,2014-07-03
8033,215041,5.0,2014-07-03
8090,207685,5.0,2014-07-03
8119,212550,5.0,2014-07-03
8022,210855,4.0,2014-07-03
8192,215355,5.0,2014-07-03
8080,213556,5.0,2014-07-03
8070,208009,4.0,2014-07-03
8038,211586,5.0,2014-07-04
8094,215855,5.0,2014-07-04
8165,210330,5.0,2014-07-04
8114,207962,5.0,2014-07-04
8052,37474,4.0,2014-07-05
8035,208600,5.0,2014-07-05
8023,206531,4.0,2014-07-06
8074,208042,5.0,2014-07-06
8028,34512,1.0,2014-07-06
8046,212471,5.0,2014-07-06
8042,53575,5.0,2014-07-06
8142,208785,5.0,2014-07-06
8112,214770,5.0,2014-07-06
8079,211354,5.0,2014-07-06
8076,214637,5.0,2014-07-06
8061,214982,5.0,2014-07-06
8076,69487,5.0,2014-07-06
8100,214796,4.0,2014-07-06
8067,79427,5.0,2014-07-06
8100,210330,1.0,2014-07-06
8090,207683,5.0,2014-07-07
8043,211678,2.0,2014-07-07
8155,214060,5.0,2014-07-07
8078,215546,5.0,2014-07-07
8093,212282,5.0,2014-07-07
8064,214127,5.0,2014-07-07
8079,211353,5.0,2014-07-07
8090,207684,5.0,2014-07-07
8037,211969,5.0,2014-07-07
8061,214920,5.0,2014-07-07
8092,208742,5.0,2014-07-07
8028,210592,5.0,2014-07-07
8028,149770,5.0,2014-07-07
8136,212722,4.0,2014-07-07
8036,208935,5.0,2014-07-08
8026,71727,4.0,2014-07-08
8042,206911,4.0,2014-07-08
8117,206523,5.0,2014-07-08
8036,208934,5.0,2014-07-08
8025,53899,5.0,2014-07-08
8114,207961,5.0,2014-07-08
8150,6230,5.0,2014-07-08
8155,214059,4.0,2014-07-08
8131,213420,4.0,2014-07-08
8070,208027,5.0,2014-07-08
8059,209096,4.0,2014-07-08
8094,215802,5.0,2014-07-08
8070,208026,5.0,2014-07-08
8137,211433,5.0,2014-07-08
8185,40237,3.0,2014-07-09
8073,210854,5.0,2014-07-09
8022,210854,4.0,2014-07-09
8142,210266,5.0,2014-07-09
8030,214405,5.0,2014-07-09
8050,215442,4.0,2014-07-09
8164,214249,5.0,2014-07-09
8090,207682,5.0,2014-07-09
8028,210704,3.0,2014-07-09
8061,214919,5.0,2014-07-09
8042,206910,4.0,2014-07-09
8080,213585,5.0,2014-07-10
8022,165031,5.0,2014-07-10
8071,209200,5.0,2014-07-10
8080,206464,5.0,2014-07-10
8059,209095,4.0,2014-07-10
8193,212606,5.0,2014-07-10
8185,212685,5.0,2014-07-10
8112,214753,5.0,2014-07-10
8059,209094,5.0,2014-07-10
8031,209874,4.0,2014-07-10
8083,99013,4.0,2014-07-10
8043,211700,5.0,2014-07-10
8064,214126,4.0,2014-07-11
8024,206408,5.0,2014-07-11
8059,209039,5.0,2014-07-11
8085,207420,5.0,2014-07-11
8069,210130,5.0,2014-07-11
8059,209039,5.0,2014-07-11
8031,28802,4.0,2014-07-11
8142,210228,5.0,2014-07-11
8083,10201,5.0,2014-07-11
8147,215521,5.0,2014-07-11
8059,209144,1.0,2014-07-12
8026,206766,4.0,2014-07-12
8185,212694,5.0,2014-07-12
8090,207799,5.0,2014-07-12
8030,214404,5.0,2014-07-12
8064,214125,5.0,2014-07-12
8028,210591,5.0,2014-07-12
8121,210011,5.0,2014-07-12
8028,210590,5.0,2014-07-13
8194,206284,4.0,2014-07-13
8024,75321,5.0,2014-07-13
8060,215736,5.0,2014-07-13
8174,212773,5.0,2014-07-13
8094,215801,5.0,2014-07-13
8115,215379,5.0,2014-07-13
8143,193440,5.0,2014-07-14
8046,207239,5.0,2014-07-14
8042,206909,4.0,2014-07-14
8121,210003,5.0,2014-07-14
8059,209093,1.0,2014-07-14
8074,213037,4.0,2014-07-14
8037,211968,5.0,2014-07-14
8106,10720,3.0,2014-07-14
8153,209404,5.0,2014-07-14
8076,193440,5.0,2014-07-14
8076,213037,5.0,2014-07-14
8056,208393,4.0,2014-07-15
8074,213036,5.0,2014-07-15
8062,157586,5.0,2014-07-15
8022,83422,4.0,2014-07-15
8074,213173,5.0,2014-07-15
8117,206493,4.0,2014-07-15
8036,208912,5.0,2014-07-15
8047,211549,5.0,2014-07-15
8058,158311,4.0,2014-07-16
8151,38369,5.0,2014-07-16
8085,102122,3.0,2014-07-16
8053,207137,5.0,2014-07-16
8179,209749,5.0,2014-07-16
8090,207681,5.0,2014-07-17
8164,214248,5.0,2014-07-17
8023,206530,5.0,2014-07-17
8037,211967,5.0,2014-07-17
8111,215403,5.0,2014-07-17
8092,208737,5.0,2014-07-17
8076,133376,5.0,2014-07-17
8151,213239,5.0,2014-07-17
8057,209247,4.0,2014-07-17
8121,210010,5.0,2014-07-18
8105,214450,5.0,2014-07-18
8038,211585,4.0,2014-07-18
8033,46607,4.0,2014-07-18
8065,209290,5.0,2014-07-18
8079,63405,5.0,2014-07-19
8195,206313,5.0,2014-07-19
8143,210441,5.0,2014-07-19
8080,213584,5.0,2014-07-19
8105,214449,4.0,2014-07-20
8106,213350,4.0,2014-07-20
8106,213351,1.0,2014-07-20
8098,38176,5.0,2014-07-20
8037,38176,5.0,2014-07-20
8079,211352,5.0,2014-07-20
8024,206407,5.0,2014-07-20
8031,44218,5.0,2014-07-21
8181,210297,2.0,2014-07-21
8105,57032,3.0,2014-07-21
8032,212355,4.0,2014-07-21
8087,206356,5.0,2014-07-21
8132,15774,3.0,2014-07-21
8094,215800,5.0,2014-07-21
8090,207680,5.0,2014-07-21
8057,209241,5.0,2014-07-21
8061,213072,5.0,2014-07-21
8164,214257,5.0,2014-07-21
8048,212894,2.0,2014-07-21
8143,210418,5.0,2014-07-21
8073,211242,5.0,2014-07-21
8143,210440,5.0,2014-07-21
8046,212470,5.0,2014-07-21
8110,214210,3.0,2014-07-21
8035,208554,5.0,2014-07-21
8170,210342,5.0,2014-07-22
8037,211966,4.0,2014-07-22
8121,19110,5.0,2014-07-22
8074,213208,5.0,2014-07-22
8157,213398,4.0,2014-07-22
8031,209873,4.0,2014-07-22
8090,207679,4.0,2014-07-22
8098,7689,4.0,2014-07-22
8059,209092,1.0,2014-07-22
8036,208933,5.0,2014-07-22
8185,212693,5.0,2014-07-22
8046,212469,5.0,2014-07-22
8024,206406,5.0,2014-07-22
8064,53873,5.0,2014-07-22
8059,209142,5.0,2014-07-23
8073,36459,5.0,2014-07-23
8083,165,5.0,2014-07-23
8085,207419,4.0,2014-07-23
8059,209141,5.0,2014-07-23
8090,207678,5.0,2014-07-23
8087,207234,5.0,2014-07-23
8126,211411,1.0,2014-07-23
8059,209143,5.0,2014-07-23
8059,18290,1.0,2014-07-23
8087,207235,4.0,2014-07-23
8042,206908,4.0,2014-07-24
8035,208553,5.0,2014-07-24
8081,209345,5.0,2014-07-24
8059,209091,4.0,2014-07-24
8142,210270,5.0,2014-07-24
8098,215586,5.0,2014-07-24
8044,215533,1.0,2014-07-24
8085,207491,5.0,2014-07-25
8160,215425,5.0,2014-07-25
8059,209090,4.0,2014-07-25
8061,214918,5.0,2014-07-25
8146,213286,3.0,2014-07-26
8036,83280,3.0,2014-07-26
8064,214073,5.0,2014-07-26
8025,212456,5.0,2014-07-26
8050,215472,5.0,2014-07-26
8151,213246,4.0,2014-07-26
8022,210853,5.0,2014-07-26
8059,7022,4.0,2014-07-26
8141,89630,3.0,2014-07-26
8042,206907,4.0,2014-07-26
8151,213247,5.0,2014-07-26
8085,207418,5.0,2014-07-27
8031,209872,5.0,2014-07-27
8106,213349,4.0,2014-07-27
