7087,158191,5.0,2013-06-05
7105,154984,4.0,2013-06-05
7056,124500,5.0,2013-06-05
7083,157072,5.0,2013-06-05
7071,158546,3.0,2013-06-05
7067,106075,4.0,2013-06-05
7058,139760,5.0,2013-06-05
7045,119556,4.0,2013-06-05
7174,106421,5.0,2013-06-05
7248,115393,4.0,2013-06-05
7240,173219,5.0,2013-06-06
7058,139759,5.0,2013-06-06
7264,175353,4.0,2013-06-06
7061,164333,5.0,2013-06-06
7130,151627,5.0,2013-06-06
7275,160076,5.0,2013-06-06
7061,164032,5.0,2013-06-06
7082,122353,5.0,2013-06-06
7115,148518,4.0,2013-06-06
7309,175902,5.0,2013-06-06
7058,139998,5.0,2013-06-06
7251,151212,4.0,2013-06-06
7174,165415,5.0,2013-06-06
7077,155330,2.0,2013-06-06
7109,167882,5.0,2013-06-06
7178,150587,5.0,2013-06-06
7240,173317,4.0,2013-06-06
7087,158190,5.0,2013-06-06
7104,138207,5.0,2013-06-06
7109,168053,4.0,2013-06-06
7101,132096,5.0,2013-06-06
7093,105002,5.0,2013-06-06
7097,176738,5.0,2013-06-06
7083,156785,5.0,2013-06-06
7101,132095,5.0,2013-06-06
7264,175294,5.0,2013-06-06
7069,171411,5.0,2013-06-06
7205,149625,5.0,2013-06-06
7054,169194,5.0,2013-06-06
7067,106074,5.0,2013-06-06
7067,106073,5.0,2013-06-06
7203,167275,5.0,2013-06-06
7314,123506,5.0,2013-06-06
7157,141921,5.0,2013-06-06
7082,122354,5.0,2013-06-06
7101,132213,5.0,2013-06-06
7104,138206,5.0,2013-06-06
7088,127737,5.0,2013-06-06
7148,122353,4.0,2013-06-06
7154,170552,5.0,2013-06-06
7072,129222,5.0,2013-06-07
7109,167881,5.0,2013-06-07
7104,138205,5.0,2013-06-07
7268,145384,4.0,2013-06-07
7084,149923,4.0,2013-06-07
7051,131295,4.0,2013-06-07
7182,120928,5.0,2013-06-07
7083,157071,5.0,2013-06-07
7079,113102,5.0,2013-06-07
7093,105000,5.0,2013-06-07
7251,151311,5.0,2013-06-07
7180,28610,5.0,2013-06-07
7101,132227,5.0,2013-06-07
7148,162430,5.0,2013-06-07
7104,121953,5.0,2013-06-07
7108,174321,4.0,2013-06-07
7299,132227,5.0,2013-06-07
7093,104999,5.0,2013-06-07
7181,153822,5.0,2013-06-07
7093,105001,5.0,2013-06-07
7204,143923,5.0,2013-06-07
7309,176075,5.0,2013-06-07
7180,156349,5.0,2013-06-07
7205,106788,4.0,2013-06-07
7161,75665,4.0,2013-06-07
7105,81331,5.0,2013-06-07
7105,154298,5.0,2013-06-07
7174,165140,5.0,2013-06-07
7127,116262,5.0,2013-06-07
7098,135991,5.0,2013-06-07
7181,153274,5.0,2013-06-07
7063,112723,5.0,2013-06-07
7188,132304,4.0,2013-06-07
7065,156001,5.0,2013-06-07
7083,115315,5.0,2013-06-08
7289,145635,5.0,2013-06-08
7101,132094,5.0,2013-06-08
7100,128414,5.0,2013-06-08
7106,148173,4.0,2013-06-08
7061,164031,5.0,2013-06-08
7073,109504,5.0,2013-06-08
7306,162430,5.0,2013-06-08
7140,104380,4.0,2013-06-08
7102,120372,5.0,2013-06-08
7069,171746,5.0,2013-06-08
7294,167044,5.0,2013-06-08
7062,159210,5.0,2013-06-08
7058,139758,5.0,2013-06-08
7065,156112,5.0,2013-06-08
7188,132303,5.0,2013-06-08
7055,165851,4.0,2013-06-08
7061,164030,5.0,2013-06-08
7088,127355,5.0,2013-06-08
7156,166306,5.0,2013-06-08
7088,127356,5.0,2013-06-08
7065,156190,5.0,2013-06-08
7049,178055,5.0,2013-06-08
7112,125155,3.0,2013-06-08
7264,175293,4.0,2013-06-08
7157,141385,5.0,2013-06-08
7063,112321,5.0,2013-06-08
7150,104246,4.0,2013-06-08
7076,103043,4.0,2013-06-08
7130,151626,5.0,2013-06-08
7049,178056,4.0,2013-06-08
7200,170849,5.0,2013-06-08
7127,74168,5.0,2013-06-09
7101,132093,5.0,2013-06-09
7140,104303,5.0,2013-06-09
7204,143840,5.0,2013-06-09
7102,5991,4.0,2013-06-09
7061,164029,5.0,2013-06-09
7211,114454,4.0,2013-06-09
7190,162961,4.0,2013-06-09
7059,130068,5.0,2013-06-09
7067,106072,5.0,2013-06-09
7101,132092,5.0,2013-06-09
7081,144958,5.0,2013-06-09
7131,118190,3.0,2013-06-09
7101,132184,5.0,2013-06-09
7045,119578,5.0,2013-06-09
7058,32313,5.0,2013-06-09
7297,150275,4.0,2013-06-09
7294,167043,5.0,2013-06-09
7198,53156,5.0,2013-06-09
7288,145309,5.0,2013-06-09
7115,148517,5.0,2013-06-09
7082,122351,5.0,2013-06-09
7082,122352,5.0,2013-06-09
7049,178054,5.0,2013-06-09
7065,156111,5.0,2013-06-09
7051,131294,4.0,2013-06-09
7051,131665,5.0,2013-06-09
7075,163345,3.0,2013-06-09
7089,102655,5.0,2013-06-09
7105,154297,5.0,2013-06-10
7098,135989,5.0,2013-06-10
7098,135990,5.0,2013-06-10
7132,111409,5.0,2013-06-10
7275,160075,5.0,2013-06-10
7145,119384,4.0,2013-06-10
7100,128413,5.0,2013-06-10
7148,114347,5.0,2013-06-10
7101,132183,5.0,2013-06-10
7138,115257,5.0,2013-06-10
7291,114719,5.0,2013-06-10
7174,165139,5.0,2013-06-10
7100,128412,5.0,2013-06-10
7092,110642,5.0,2013-06-10
7233,152055,5.0,2013-06-10
7275,160074,3.0,2013-06-10
7225,141330,5.0,2013-06-10
7100,128728,5.0,2013-06-10
7059,129748,5.0,2013-06-10
7248,115447,4.0,2013-06-10
7056,114347,4.0,2013-06-10
7155,119008,5.0,2013-06-10
7130,66910,5.0,2013-06-10
7059,129748,5.0,2013-06-10
7294,167143,5.0,2013-06-10
7143,118370,5.0,2013-06-10
7092,126473,4.0,2013-06-10
7108,174113,5.0,2013-06-10
7061,164028,5.0,2013-06-10
7095,123458,3.0,2013-06-10
7069,171620,5.0,2013-06-10
7181,153273,5.0,2013-06-10
7103,145896,5.0,2013-06-10
7075,163283,3.0,2013-06-10
7068,180038,5.0,2013-06-10
7157,141952,4.0,2013-06-10
7204,143839,5.0,2013-06-10
7082,122350,5.0,2013-06-10
7055,165850,5.0,2013-06-10
7282,106495,5.0,2013-06-10
7128,120086,5.0,2013-06-10
7067,106071,3.0,2013-06-11
7088,127354,5.0,2013-06-11
7104,138204,5.0,2013-06-11
7115,148389,5.0,2013-06-11
7275,160073,4.0,2013-06-11
7051,120737,5.0,2013-06-11
7054,169482,5.0,2013-06-11
7069,171619,5.0,2013-06-11
7055,165849,5.0,2013-06-11
7154,170584,4.0,2013-06-11
7209,82782,5.0,2013-06-11
7057,172384,5.0,2013-06-11
7205,149474,5.0,2013-06-11
7053,125876,5.0,2013-06-11
7104,138203,5.0,2013-06-11
7061,164027,4.0,2013-06-11
7157,120737,5.0,2013-06-11
7148,162227,5.0,2013-06-11
7048,110287,4.0,2013-06-11
7291,114718,5.0,2013-06-11
7204,143838,5.0,2013-06-11
7291,114717,5.0,2013-06-11
7082,122349,5.0,2013-06-11
7148,162226,3.0,2013-06-11
7133,140474,5.0,2013-06-11
7062,159209,5.0,2013-06-11
7232,106782,5.0,2013-06-11
7156,166305,5.0,2013-06-11
7048,110286,4.0,2013-06-11
7154,170551,5.0,2013-06-11
7309,175901,5.0,2013-06-12
7108,174112,4.0,2013-06-12
7101,132091,4.0,2013-06-12
7309,175900,5.0,2013-06-12
7180,156348,5.0,2013-06-12
7171,130892,5.0,2013-06-12
7055,165848,2.0,2013-06-12
7049,178053,5.0,2013-06-12
7077,155329,5.0,2013-06-12
7065,156000,5.0,2013-06-12
7207,163520,4.0,2013-06-12
7153,156348,4.0,2013-06-12
7104,138202,5.0,2013-06-12
7191,42443,4.0,2013-06-12
7101,132090,5.0,2013-06-12
7128,119935,5.0,2013-06-12
7171,130559,5.0,2013-06-12
7061,164026,5.0,2013-06-12
7181,153689,5.0,2013-06-12
7066,179051,4.0,2013-06-12
7264,145947,4.0,2013-06-12
7154,170550,5.0,2013-06-12
7225,141361,5.0,2013-06-12
7309,175977,5.0,2013-06-12
7100,128411,5.0,2013-06-12
7061,164266,5.0,2013-06-12
7108,174387,5.0,2013-06-12
7200,128110,5.0,2013-06-12
7232,107017,5.0,2013-06-12
7053,125875,5.0,2013-06-12
7098,135988,5.0,2013-06-12
7109,168024,5.0,2013-06-12
7181,153272,5.0,2013-06-12
7123,150461,5.0,2013-06-12
7082,122755,5.0,2013-06-12
7157,141852,4.0,2013-06-12
7207,163521,4.0,2013-06-12
7145,119122,5.0,2013-06-13
7062,159208,5.0,2013-06-13
7251,151300,4.0,2013-06-13
7225,141360,5.0,2013-06-13
7200,170848,5.0,2013-06-13
7067,106070,4.0,2013-06-13
7084,149922,5.0,2013-06-13
7241,144146,5.0,2013-06-13
7100,128689,5.0,2013-06-13
7240,173288,5.0,2013-06-13
7128,119934,5.0,2013-06-13
7293,14225,5.0,2013-06-13
7297,150274,5.0,2013-06-13
7182,121045,5.0,2013-06-13
7197,121428,5.0,2013-06-13
7232,106921,5.0,2013-06-13
7065,155999,5.0,2013-06-13
7155,119007,5.0,2013-06-13
7171,130558,5.0,2013-06-13
7061,164025,5.0,2013-06-13
7181,153271,5.0,2013-06-13
7174,165138,5.0,2013-06-13
7067,40235,5.0,2013-06-13
7061,164024,5.0,2013-06-13
7082,122347,5.0,2013-06-13
7049,178052,5.0,2013-06-13
7065,155998,5.0,2013-06-13
7082,122348,5.0,2013-06-13
7132,111301,5.0,2013-06-13
7108,174110,5.0,2013-06-13
7225,141460,4.0,2013-06-13
7105,154950,5.0,2013-06-13
7251,151211,5.0,2013-06-13
7092,133153,5.0,2013-06-13
7108,174111,5.0,2013-06-13
7205,149473,5.0,2013-06-13
7122,168548,4.0,2013-06-13
7148,162225,5.0,2013-06-14
7189,140994,5.0,2013-06-14
7304,141657,5.0,2013-06-14
7049,178051,5.0,2013-06-14
7148,152538,5.0,2013-06-14
7248,115392,5.0,2013-06-14
7117,135492,5.0,2013-06-14
7069,171791,4.0,2013-06-14
7096,124214,3.0,2013-06-14
7171,130557,5.0,2013-06-14
7181,153270,5.0,2013-06-14
7132,111364,5.0,2013-06-14
7058,66775,4.0,2013-06-14
7148,162224,5.0,2013-06-14
7112,124940,5.0,2013-06-14
7156,166304,4.0,2013-06-14
7101,132089,5.0,2013-06-14
7240,173218,5.0,2013-06-14
7167,126497,5.0,2013-06-14
7051,131293,5.0,2013-06-14
7157,141851,5.0,2013-06-14
7165,15892,5.0,2013-06-14
7264,175421,4.0,2013-06-14
7174,165582,4.0,2013-06-14
7058,139948,5.0,2013-06-14
7100,128410,5.0,2013-06-14
7289,145648,4.0,2013-06-14
7107,102385,4.0,2013-06-14
7115,109695,5.0,2013-06-14
7069,171410,5.0,2013-06-14
7084,149919,4.0,2013-06-14
7084,149920,4.0,2013-06-14
7232,106920,5.0,2013-06-14
7276,161232,5.0,2013-06-14
7051,131292,3.0,2013-06-14
7294,167042,5.0,2013-06-14
7235,110744,3.0,2013-06-14
7084,149921,5.0,2013-06-14
7108,174109,4.0,2013-06-14
7155,119006,5.0,2013-06-14
7065,155997,5.0,2013-06-15
7108,174108,5.0,2013-06-15
7047,137264,4.0,2013-06-15
7082,122346,5.0,2013-06-15
7157,141850,5.0,2013-06-15
7301,172674,5.0,2013-06-15
7061,164023,5.0,2013-06-15
7083,157070,5.0,2013-06-15
7054,169391,5.0,2013-06-15
7140,104379,4.0,2013-06-15
7060,179516,5.0,2013-06-15
7309,169397,5.0,2013-06-15
7294,167041,5.0,2013-06-15
7063,112320,5.0,2013-06-15
7130,151577,5.0,2013-06-15
7130,151625,4.0,2013-06-15
7204,143837,5.0,2013-06-15
7105,154296,5.0,2013-06-15
7047,137370,3.0,2013-06-15
7081,144780,5.0,2013-06-15
7130,151624,4.0,2013-06-15
7100,128407,5.0,2013-06-15
7083,157070,5.0,2013-06-15
7233,152054,5.0,2013-06-15
7089,102654,4.0,2013-06-15
7145,119383,4.0,2013-06-15
7100,128408,5.0,2013-06-15
7100,128409,5.0,2013-06-15
7264,175292,5.0,2013-06-15
7079,113199,4.0,2013-06-15
7092,133152,5.0,2013-06-15
7291,114716,5.0,2013-06-15
7119,142589,4.0,2013-06-15
7082,122935,4.0,2013-06-15
7147,107310,5.0,2013-06-15
7309,175899,5.0,2013-06-15
7157,141920,5.0,2013-06-15
7181,153783,5.0,2013-06-15
7142,166571,5.0,2013-06-15
7098,135987,5.0,2013-06-16
7054,169192,3.0,2013-06-16
7054,169193,2.0,2013-06-16
7061,164237,5.0,2013-06-16
7251,151210,5.0,2013-06-16
7297,150273,4.0,2013-06-16
7233,152128,5.0,2013-06-16
7115,128057,3.0,2013-06-16
7084,150178,4.0,2013-06-16
7054,169390,5.0,2013-06-16
7297,150298,4.0,2013-06-16
7180,156347,5.0,2013-06-16
7182,121044,5.0,2013-06-16
7092,133151,5.0,2013-06-16
7097,176737,5.0,2013-06-16
7052,109722,5.0,2013-06-16
7054,169191,5.0,2013-06-16
7176,157788,5.0,2013-06-16
7142,166647,5.0,2013-06-16
7277,135255,5.0,2013-06-16
7053,125874,5.0,2013-06-16
7088,127353,5.0,2013-06-16
7182,121118,5.0,2013-06-16
7062,159207,5.0,2013-06-16
7089,15426,5.0,2013-06-16
7115,148578,5.0,2013-06-16
7163,162756,5.0,2013-06-16
7063,12173,5.0,2013-06-16
7067,106069,5.0,2013-06-16
7156,166303,4.0,2013-06-16
7200,170847,5.0,2013-06-16
7070,134221,4.0,2013-06-16
7179,159643,4.0,2013-06-16
7079,113101,2.0,2013-06-16
7154,170549,5.0,2013-06-16
7092,133151,5.0,2013-06-16
7058,139757,5.0,2013-06-16
7225,43195,5.0,2013-06-16
7047,137263,3.0,2013-06-16
7149,176981,5.0,2013-06-16
7049,178050,5.0,2013-06-16
7133,140474,5.0,2013-06-16
7084,150135,5.0,2013-06-16
7232,106781,5.0,2013-06-16
7092,133151,5.0,2013-06-16
7104,62741,5.0,2013-06-16
7063,112317,5.0,2013-06-17
7100,128057,5.0,2013-06-17
7063,112318,5.0,2013-06-17
7049,178049,5.0,2013-06-17
7063,112319,5.0,2013-06-17
7061,164022,5.0,2013-06-17
7165,139019,5.0,2013-06-17
7148,162424,5.0,2013-06-17
7082,122059,5.0,2013-06-17
7140,104500,5.0,2013-06-17
7061,164332,5.0,2013-06-17
7165,139020,5.0,2013-06-17
7105,154295,5.0,2013-06-17
7055,165847,4.0,2013-06-17
7179,159566,5.0,2013-06-17
7105,154295,5.0,2013-06-17
7048,110285,4.0,2013-06-17
7107,102302,5.0,2013-06-17
7176,157787,5.0,2013-06-17
7081,144779,5.0,2013-06-17
7100,128406,5.0,2013-06-17
7232,106919,4.0,2013-06-17
7171,130718,4.0,2013-06-17
7082,122993,5.0,2013-06-17
7194,129743,5.0,2013-06-17
7093,105404,5.0,2013-06-17
7053,125873,4.0,2013-06-17
7084,149918,5.0,2013-06-17
7147,107309,5.0,2013-06-17
7100,128406,5.0,2013-06-17
7150,104275,5.0,2013-06-17
7067,53707,5.0,2013-06-17
7118,108599,5.0,2013-06-17
7129,143520,4.0,2013-06-17
7129,143521,3.0,2013-06-17
7182,121043,4.0,2013-06-17
7105,154295,5.0,2013-06-17
7167,149052,5.0,2013-06-17
7205,149472,5.0,2013-06-17
7084,150200,4.0,2013-06-17
7074,116964,5.0,2013-06-17
7167,149053,5.0,2013-06-17
7105,154294,5.0,2013-06-17
7054,169190,4.0,2013-06-18
7062,159206,4.0,2013-06-18
7150,104245,4.0,2013-06-18
7082,122345,5.0,2013-06-18
7069,171745,5.0,2013-06-18
7054,169189,3.0,2013-06-18
7200,170846,5.0,2013-06-18
7066,169190,5.0,2013-06-18
7083,157069,5.0,2013-06-18
7113,116581,5.0,2013-06-18
7113,116580,5.0,2013-06-18
7079,113100,4.0,2013-06-18
7113,116579,5.0,2013-06-18
7200,170845,5.0,2013-06-18
7240,173217,5.0,2013-06-18
7177,147159,5.0,2013-06-18
7056,124499,4.0,2013-06-18
7181,153269,5.0,2013-06-18
7093,104998,5.0,2013-06-18
7057,172186,5.0,2013-06-18
7130,151623,5.0,2013-06-18
7182,121042,4.0,2013-06-18
7294,167040,5.0,2013-06-18
7255,111610,5.0,2013-06-18
7130,151820,5.0,2013-06-18
7294,167039,5.0,2013-06-18
7204,143922,5.0,2013-06-18
7167,149051,4.0,2013-06-18
7090,135088,4.0,2013-06-18
7112,125085,4.0,2013-06-18
7048,110284,3.0,2013-06-18
7065,155996,5.0,2013-06-18
7232,106780,5.0,2013-06-18
7232,106779,5.0,2013-06-18
7264,16817,5.0,2013-06-18
7173,136357,2.0,2013-06-18
7122,168646,5.0,2013-06-18
7063,112316,5.0,2013-06-18
7080,173440,5.0,2013-06-18
7291,114715,5.0,2013-06-18
7057,172354,5.0,2013-06-18
7174,165137,5.0,2013-06-18
7309,175976,5.0,2013-06-18
7264,175291,5.0,2013-06-18
7264,175290,5.0,2013-06-18
7264,175289,5.0,2013-06-18
7108,174107,3.0,2013-06-18
7101,132088,5.0,2013-06-18
7067,106068,5.0,2013-06-18
7128,119933,5.0,2013-06-18
7255,111611,5.0,2013-06-18
7057,172187,5.0,2013-06-18
7122,168645,4.0,2013-06-18
7201,168184,2.0,2013-06-18
7083,157069,5.0,2013-06-18
7304,141656,5.0,2013-06-18
7171,130556,5.0,2013-06-18
7052,109779,5.0,2013-06-18
7174,165136,5.0,2013-06-19
7084,149917,5.0,2013-06-19
7180,99289,5.0,2013-06-19
7233,152110,5.0,2013-06-19
7093,104997,5.0,2013-06-19
7191,107984,1.0,2013-06-19
7065,155995,5.0,2013-06-19
7108,174106,4.0,2013-06-19
7081,145058,5.0,2013-06-19
7057,172185,4.0,2013-06-19
7240,173287,5.0,2013-06-19
7130,151789,5.0,2013-06-19
7204,143836,5.0,2013-06-19
7148,162223,4.0,2013-06-19
7084,149916,5.0,2013-06-19
7095,123296,5.0,2013-06-19
7251,151262,4.0,2013-06-19
7289,103269,5.0,2013-06-19
7075,163282,3.0,2013-06-19
7198,137044,5.0,2013-06-19
7275,160072,5.0,2013-06-19
7147,107307,5.0,2013-06-19
7047,137262,3.0,2013-06-19
7147,107308,5.0,2013-06-19
7092,132960,5.0,2013-06-19
7112,125084,4.0,2013-06-19
7088,127352,4.0,2013-06-19
7114,104052,4.0,2013-06-19
7088,127574,5.0,2013-06-19
7082,121548,5.0,2013-06-19
7092,133150,5.0,2013-06-19
7054,169188,5.0,2013-06-20
7181,153268,5.0,2013-06-20
7309,175940,2.0,2013-06-20
7204,143835,5.0,2013-06-20
7095,123295,3.0,2013-06-20
7092,133148,5.0,2013-06-20
7114,104051,5.0,2013-06-20
7130,151622,4.0,2013-06-20
7108,174105,5.0,2013-06-20
7084,150134,5.0,2013-06-20
7275,160139,5.0,2013-06-20
7081,144778,5.0,2013-06-20
7065,155994,5.0,2013-06-20
7097,176736,5.0,2013-06-20
7092,133149,5.0,2013-06-20
7054,169187,5.0,2013-06-20
7108,174104,4.0,2013-06-20
7140,104378,5.0,2013-06-20
7132,111300,3.0,2013-06-20
7129,143519,4.0,2013-06-20
7083,15288,5.0,2013-06-20
7262,152195,5.0,2013-06-20
7119,142290,5.0,2013-06-20
7070,134371,3.0,2013-06-20
7058,139756,5.0,2013-06-20
7119,142289,4.0,2013-06-20
7092,133148,5.0,2013-06-20
7084,149915,4.0,2013-06-20
7229,107631,5.0,2013-06-20
7055,165846,5.0,2013-06-20
7128,120085,4.0,2013-06-20
7084,149914,5.0,2013-06-20
7200,139197,5.0,2013-06-20
7078,147470,4.0,2013-06-20
7178,150586,5.0,2013-06-20
7109,167880,5.0,2013-06-20
7092,133149,5.0,2013-06-20
7092,133149,5.0,2013-06-20
7092,133148,5.0,2013-06-20
7198,137043,5.0,2013-06-21
7240,173216,5.0,2013-06-21
7191,107983,5.0,2013-06-21
7176,157877,4.0,2013-06-21
7206,103249,4.0,2013-06-21
7232,106778,4.0,2013-06-21
7231,117583,4.0,2013-06-21
7181,153267,5.0,2013-06-21
7081,144957,5.0,2013-06-21
7275,160138,5.0,2013-06-21
7225,141359,5.0,2013-06-21
7055,165845,5.0,2013-06-21
7053,104803,5.0,2013-06-21
7062,159205,4.0,2013-06-21
7290,104645,5.0,2013-06-21
7088,127779,5.0,2013-06-21
7079,113261,5.0,2013-06-21
7115,148388,5.0,2013-06-21
7240,173286,5.0,2013-06-21
7283,173033,5.0,2013-06-21
7054,169554,5.0,2013-06-21
7069,171686,5.0,2013-06-21
7282,106558,5.0,2013-06-21
7066,179050,5.0,2013-06-21
7100,128405,5.0,2013-06-21
7065,156110,3.0,2013-06-21
7106,148088,5.0,2013-06-21
7304,141564,3.0,2013-06-21
7057,172184,5.0,2013-06-21
7157,141849,4.0,2013-06-21
7053,104803,5.0,2013-06-21
7294,167038,5.0,2013-06-21
7104,138201,5.0,2013-06-21
7157,141848,5.0,2013-06-21
7275,160071,5.0,2013-06-21
7149,177016,4.0,2013-06-21
7058,139755,5.0,2013-06-21
7054,169186,5.0,2013-06-21
7100,128405,5.0,2013-06-21
7067,106067,4.0,2013-06-21
7053,126497,5.0,2013-06-21
7309,175898,2.0,2013-06-21
7095,123186,5.0,2013-06-21
7165,139018,5.0,2013-06-21
7090,135170,4.0,2013-06-21
7089,102844,4.0,2013-06-21
7129,143517,4.0,2013-06-22
7206,103248,2.0,2013-06-22
7180,156424,5.0,2013-06-22
7067,106066,5.0,2013-06-22
7058,139754,5.0,2013-06-22
7181,153265,5.0,2013-06-22
7059,129747,3.0,2013-06-22
7059,129747,3.0,2013-06-22
7057,172183,5.0,2013-06-22
7232,106777,5.0,2013-06-22
7255,111609,5.0,2013-06-22
7051,131291,2.0,2013-06-22
7181,153266,5.0,2013-06-22
7155,119005,5.0,2013-06-22
7090,135000,4.0,2013-06-22
7086,167584,5.0,2013-06-22
7254,161147,3.0,2013-06-22
7082,122344,5.0,2013-06-22
7156,166302,5.0,2013-06-22
7093,104996,5.0,2013-06-22
7174,165135,5.0,2013-06-22
7129,143518,4.0,2013-06-22
7172,172952,5.0,2013-06-22
7183,156598,5.0,2013-06-22
7180,121938,5.0,2013-06-22
7062,159204,5.0,2013-06-22
7139,117394,5.0,2013-06-23
7065,155992,5.0,2013-06-23
7088,127350,1.0,2013-06-23
7177,147215,5.0,2013-06-23
7088,127351,3.0,2013-06-23
7152,114368,4.0,2013-06-23
7199,147499,5.0,2013-06-23
7058,139947,5.0,2013-06-23
7047,137261,2.0,2013-06-23
7119,142288,4.0,2013-06-23
7065,155993,5.0,2013-06-23
7101,132245,5.0,2013-06-23
7054,169184,5.0,2013-06-23
7157,141971,5.0,2013-06-23
7104,138200,5.0,2013-06-23
7051,131290,4.0,2013-06-23
7104,138199,5.0,2013-06-23
7058,139753,5.0,2013-06-23
7058,139752,5.0,2013-06-23
7093,105403,5.0,2013-06-23
7067,106064,5.0,2013-06-23
7067,106065,4.0,2013-06-23
7060,179515,5.0,2013-06-23
7083,157068,5.0,2013-06-23
7083,138158,5.0,2013-06-23
7165,139017,5.0,2013-06-23
7061,164021,5.0,2013-06-23
7238,23565,2.0,2013-06-23
7054,169185,5.0,2013-06-23
7048,110283,5.0,2013-06-23
7069,128741,4.0,2013-06-23
7232,106918,5.0,2013-06-23
7083,157068,5.0,2013-06-23
7074,116947,5.0,2013-06-23
7055,165844,4.0,2013-06-23
7167,105403,4.0,2013-06-23
7081,144777,5.0,2013-06-23
7306,172793,5.0,2013-06-23
7215,163461,1.0,2013-06-23
7181,153262,5.0,2013-06-23
7180,80887,5.0,2013-06-23
7077,130091,4.0,2013-06-23
7167,149050,5.0,2013-06-23
7129,143516,4.0,2013-06-23
7130,151621,5.0,2013-06-23
7168,140826,5.0,2013-06-23
7145,119382,5.0,2013-06-23
7112,125022,4.0,2013-06-23
7083,138158,5.0,2013-06-23
7182,120927,5.0,2013-06-23
7065,156155,5.0,2013-06-23
7137,112939,5.0,2013-06-23
7211,114368,5.0,2013-06-23
7181,153263,5.0,2013-06-23
7181,153264,5.0,2013-06-23
7067,106063,5.0,2013-06-24
7105,154293,5.0,2013-06-24
7058,139751,5.0,2013-06-24
7147,107426,5.0,2013-06-24
7070,134220,5.0,2013-06-24
7058,139750,4.0,2013-06-24
7063,112315,4.0,2013-06-24
7088,127347,4.0,2013-06-24
7182,120926,2.0,2013-06-24
7055,165843,5.0,2013-06-24
7147,107306,5.0,2013-06-24
7049,178046,5.0,2013-06-24
7197,121427,5.0,2013-06-24
7301,172673,5.0,2013-06-24
7145,119380,5.0,2013-06-24
7206,103247,5.0,2013-06-24
7092,133147,5.0,2013-06-24
7100,128404,4.0,2013-06-24
7145,119381,4.0,2013-06-24
7062,159203,4.0,2013-06-24
7088,127349,4.0,2013-06-24
7177,147158,5.0,2013-06-24
7135,117455,5.0,2013-06-24
7088,127348,5.0,2013-06-24
7225,141358,5.0,2013-06-24
7083,154293,5.0,2013-06-24
7088,127346,5.0,2013-06-24
7072,104574,2.0,2013-06-24
7049,178048,5.0,2013-06-24
7049,178047,5.0,2013-06-24
7086,167629,5.0,2013-06-24
7069,171409,5.0,2013-06-24
7244,179704,5.0,2013-06-24
7048,110609,5.0,2013-06-24
7191,107982,5.0,2013-06-24
7059,105833,5.0,2013-06-24
7059,129745,5.0,2013-06-24
7113,116836,5.0,2013-06-24
7077,155328,5.0,2013-06-24
7091,172610,5.0,2013-06-24
7059,104518,5.0,2013-06-24
7167,149049,5.0,2013-06-24
7101,132087,4.0,2013-06-24
7134,126757,4.0,2013-06-24
7239,104571,4.0,2013-06-24
7113,116827,5.0,2013-06-24
7083,154293,5.0,2013-06-24
7175,123662,4.0,2013-06-24
7056,124617,4.0,2013-06-24
7053,125872,5.0,2013-06-24
7105,154293,5.0,2013-06-24
7073,109503,3.0,2013-06-24
7108,131337,5.0,2013-06-24
7118,108562,5.0,2013-06-24
7281,140080,4.0,2013-06-24
7082,122342,4.0,2013-06-24
7059,129746,5.0,2013-06-24
7059,129745,5.0,2013-06-24
7053,125872,5.0,2013-06-24
7104,138198,5.0,2013-06-24
7059,105833,5.0,2013-06-24
7053,125871,5.0,2013-06-24
7059,104518,5.0,2013-06-24
7105,154293,5.0,2013-06-24
7101,132182,5.0,2013-06-24
7082,122343,5.0,2013-06-24
7054,169389,1.0,2013-06-24
7109,167879,5.0,2013-06-24
7054,103554,4.0,2013-06-24
7113,116883,5.0,2013-06-24
7092,133147,5.0,2013-06-24
7281,140115,5.0,2013-06-24
7100,128404,4.0,2013-06-24
7076,103042,5.0,2013-06-24
7092,133147,5.0,2013-06-24
7060,179635,3.0,2013-06-24
7152,124164,5.0,2013-06-25
7174,165134,5.0,2013-06-25
7087,158189,5.0,2013-06-25
7311,124037,5.0,2013-06-25
7053,125870,5.0,2013-06-25
7067,106061,5.0,2013-06-25
7092,133146,5.0,2013-06-25
7148,162222,5.0,2013-06-25
7076,103041,5.0,2013-06-25
7236,145447,4.0,2013-06-25
7053,125868,5.0,2013-06-25
7053,125869,5.0,2013-06-25
7091,172637,1.0,2013-06-25
7067,106062,5.0,2013-06-25
7059,95078,5.0,2013-06-25
7066,179049,5.0,2013-06-25
7165,139115,5.0,2013-06-25
7053,125870,5.0,2013-06-25
7189,140992,5.0,2013-06-25
7058,139749,5.0,2013-06-25
7104,103616,5.0,2013-06-25
7048,110282,5.0,2013-06-25
7189,140993,5.0,2013-06-25
7077,155327,4.0,2013-06-25
7130,151843,5.0,2013-06-25
7045,119519,5.0,2013-06-25
7232,106776,5.0,2013-06-25
7181,153261,5.0,2013-06-25
7105,154292,4.0,2013-06-25
7206,103246,5.0,2013-06-25
7240,173215,5.0,2013-06-25
7145,119379,5.0,2013-06-25
7105,154292,4.0,2013-06-25
7071,158545,4.0,2013-06-25
